Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3159,Est-3159,Pay-3159,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28065,Jefferson Davis County,11,-89.84,31.56,1059.54,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,25,3,1165,,,,,,,21,4,586,,,,,,,1756,4,74173,,,,,,,,,,,,,,,,,,,92,4,4028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,525,,,,,,,,,,,,,,,,42,3,826,,,,,,,18,3,745,63,10,944,,,,,,,,,,,,,,,,,,,39,6,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,576,10,3,329,,,,,,,,,,,,,7,3,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,3,2458,,,,,,,,,,,,,,,,,,,15,3,138,,,,,,,,,,,,,41,5,365,,,,,,,,,,,,,,,,,,,,,,,,,40,13,521,,,,,,,,,,,,
28085,Lincoln County,34,-81.21,35.49,1523.89,0.0,0.0,231,29,11506,,,,,,,,,,,,,,,,,,,9,7,928,,,,,,,17,3,743,30,8,751,89,7,4079,130,6,7130,,,,123,4,8977,,,,12,8,355,79,17,4428,35,7,926,27,9,1058,,,,,,,,,,,,,,,,,,,,,,,,,317,5,12245,,,,11,3,249,,,,,,,,,,125,3,4557,,,,,,,,,,,,,,,,,,,,,,302,3,16567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,12,10727,,,,,,,,,,,,,15,5,502,,,,,,,,,,,,,,,,17,3,626,266,11,10149,55,5,2520,67,10,1879,40,4,1626,,,,,,,165,9,3804,24,3,588,76,7,732,,,,11,4,266,98,10,3259,213,35,4288,72,14,943,22,3,354,,,,5,3,111,,,,,,,493,14,12295,14,3,150,9,4,265,,,,36,8,1610,,,,,,,17,3,649,,,,,,,187,6,17077,115,23,4997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,3,39675,,,,,,,,,,,,,86,7,5241,,,,,,,,,,179,15,8966,66,20,2466,14,8,381,,,,8,5,714,,,,60,16,4393,13,9,265,,,,6,3,238,,,,14,4,465,,,,,,,,,,47,11,1910,39,11,1496,34,9,3106,,,,8,4,180,48,14,1632,,,,,,,47,5,1257,,,,,,,,,,,,,,,,,,,,,,95,13,2741,,,,24,4,853,,,,,,,98,5,2275,,,,,,,,,,152,5,4669,,,,206,18,12717,71,10,3834,46,16,1480,134,3,4184,,,,85,5,4106,,,,,,,,,,324,4,9598,,,,,,,,,,96,7,1358,,,,,,,54,5,679,,,,,,,,,,,,,,,,28,4,256,117,9,1225,,,,,,,,,,,,,1154,50,15100,174,24,7366,,,,45,7,1394,,,,9,4,263,38,4,1146,,,,,,,315,52,4842,,,,,,,,,,13,6,286
28075,Lauderdale County,76,-87.67,34.9,1851.93,1.64,0.09,47,8,2159,,,,,,,,,,24,6,942,,,,,,,,,,173,11,17173,,,,50,8,1717,45,19,1275,106,9,4401,,,,,,,,,,,,,197,12,6970,371,37,19112,48,16,1622,75,19,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,1425,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,9,20366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,3,2490,,,,,,,19,4,786,60,4,3977,357,9,18042,,,,75,7,4536,102,4,6481,83,3,4432,100,5,6992,31,5,1609,185,10,9620,50,5,1767,,,,43,3,2990,,,,218,7,8537,,,,,,,60,6,4652,,,,736,6,16454,,,,358,18,17127,46,5,1852,196,30,5197,41,6,999,51,8,973,115,14,2452,358,20,10485,61,8,1363,418,18,8037,,,,47,10,1256,299,31,10584,480,65,8688,386,37,5969,84,9,1092,27,3,628,61,10,1240,,,,249,3,4186,933,29,23773,25,5,280,25,6,449,11,5,155,106,12,2866,33,3,1447,,,,72,5,2361,,,,,,,176,14,9229,58,9,2023,,,,,,,,,,,,,,,,142,3,10704,,,,,,,32,3,1635,,,,131,3,5580,,,,290,8,13706,,,,,,,,,,91,6,2911,148,22,8500,,,,,,,,,,514,42,27007,117,34,4071,52,18,1855,22,5,5204,23,13,1871,66,4,3413,119,37,5716,94,41,2841,10,6,231,25,7,579,60,6,1346,62,10,1982,,,,,,,,,,90,30,3139,332,33,10892,93,17,5680,,,,268,12,19976,28,12,2021,,,,16,4,728,75,11,2584,624,19,39607,,,,,,,497,6,7221,505,8,8786,,,,278,11,3862,492,39,7780,,,,132,9,6266,,,,,,,291,7,5984,,,,,,,12,3,864,42,6,312,,,,1121,61,109855,176,27,8293,164,27,7982,317,15,13788,130,10,4060,303,9,14927,44,4,1809,2176,3,98595,,,,747,8,19353,,,,172,8,3446,,,,358,21,7393,32,5,808,,,,179,15,2470,,,,,,,,,,54,4,1594,,,,103,7,1843,444,32,7737,,,,,,,288,11,5237,,,,3190,133,43019,166,43,5776,,,,58,4,2983,11,3,470,46,18,1159,51,5,1061,46,9,800,6,6,109,670,102,10861,24,7,1209,,,,21,9,614,35,11,879
28123,Scott County,28,-90.48,39.63,1581.04,0.0,0.0,47,6,2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,596,10,4,344,11,3,344,,,,,,,,,,,,,,,,122,16,5651,,,,35,4,1321,,,,4974,5,203812,,,,,,,,,,,,,,,,,,,206,3,7861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,320,,,,,,,,,,,,,4,3,36,,,,,,,,,,,,,23,5,1090,,,,81,15,2967,,,,69,12,1699,10,3,283,,,,,,,56,8,1670,,,,227,10,4302,,,,,,,108,9,5710,235,32,3724,48,6,483,,,,,,,,,,,,,,,,364,13,8068,9,5,99,12,3,180,,,,,,,,,,,,,10,4,434,,,,,,,130,14,5919,90,11,4981,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,1087,,,,,,,,,,,,,,,,,,,,,,16,4,1066,,,,,,,,,,130,9,5840,34,12,1224,24,6,617,,,,,,,,,,14,7,334,6,4,61,,,,,,,,,,35,4,1048,,,,,,,,,,18,7,564,28,11,992,9,3,165,,,,,,,,,,,,,,,,10,3,306,,,,,,,,,,301,4,7788,,,,,,,,,,11,6,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2367,45,6,1647,36,5,1174,,,,,,,186,6,7642,,,,,,,,,,,,,,,,,,,,,,77,3,1128,,,,,,,26,4,466,,,,,,,,,,,,,,,,,,,48,4,741,,,,,,,,,,,,,568,40,6375,34,16,823,,,,,,,,,,3,5,95,8,3,387,,,,,,,123,33,1982,,,,,,,,,,,,
28127,Simpson County,27,-86.58,36.74,1529.43,0.0,0.0,24,4,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,636,3,4,80,42,4,1417,11,4,458,,,,,,,,,,,,,43,13,2297,101,4,5615,8,3,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,6,929,,,,,,,,,,,,,17,3,414,97,3,1729,,,,,,,107,8,4080,189,25,2625,31,6,320,,,,,,,,,,,,,,,,327,10,8542,,,,,,,,,,14,3,209,,,,,,,,,,,,,,,,40,7,1978,10,4,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,1054,,,,,,,,,,184,8,10075,23,9,933,11,5,244,,,,,,,,,,65,10,2868,7,5,228,,,,,,,,,,21,3,725,,,,,,,,,,39,8,1298,30,7,1159,24,5,1551,,,,,,,8,5,616,,,,,,,9,3,269,,,,,,,,,,,,,,,,,,,,,,7,4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,7,1575,27,5,873,70,9,2759,103,4,4575,,,,67,4,3366,,,,655,3,22205,,,,,,,,,,,,,,,,88,4,2483,,,,,,,82,9,1248,,,,,,,,,,,,,,,,5,3,127,39,5,631,,,,,,,,,,,,,583,32,7360,43,15,1381,,,,,,,,,,,,,14,3,352,,,,,,,160,34,2431,,,,,,,,,,,,
28159,Winston County,18,-89.05,33.06,1580.01,0.0,0.0,79,13,2565,,,,,,,,,,5,3,20,,,,,,,,,,,,,,,,8,4,110,25,4,975,,,,25,3,1209,,,,,,,,,,,,,42,11,1334,,,,16,3,857,,,,,,,,,,,,,,,,,,,,,,186,3,4203,68,3,2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,5400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,2258,,,,34,6,1003,,,,,,,,,,194,5,4585,,,,97,5,1422,,,,7,3,100,26,8,1192,44,13,692,37,7,560,,,,,,,,,,,,,,,,232,9,5707,11,3,153,,,,,,,,,,,,,,,,20,3,510,,,,,,,60,6,2700,21,9,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6,2083,,,,,,,,,,48,9,2176,19,7,760,6,3,163,,,,,,,,,,9,4,710,27,9,621,,,,39,6,1167,,,,,,,,,,,,,,,,14,8,590,25,9,602,,,,,,,,,,,,,,,,,,,,,,138,3,23677,,,,,,,,,,,,,,,,,,,31,5,687,,,,,,,,,,,,,105,4,2443,,,,,,,,,,,,,,,,,,,28,4,1195,25,3,672,,,,,,,80,3,2785,,,,,,,,,,,,,,,,22,3,388,,,,43,3,338,,,,,,,21,3,262,,,,,,,,,,,,,,,,8,3,95,60,6,1483,,,,,,,,,,,,,351,26,4346,21,8,776,,,,,,,,,,,,,16,4,495,,,,,,,97,29,1789,,,,,,,,,,,,
28163,Yazoo County,29,-90.41,32.77,2419.53,1.9,0.08,28,4,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,474,,,,,,,,,,,,,,,,,,,,,,8,6,167,,,,71,6,6003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,1287,,,,,,,,,,23,3,548,,,,28,3,1588,,,,,,,62,8,3652,,,,11,4,179,,,,54,7,1531,,,,,,,,,,,,,,,,130,5,2252,,,,13,3,238,59,6,2546,87,18,1875,81,5,424,,,,,,,,,,,,,,,,331,13,6604,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,243,19,8,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6,1331,,,,,,,,,,65,10,3332,17,7,635,5,4,264,,,,,,,,,,26,6,926,12,7,232,,,,15,5,915,,,,,,,,,,,,,,,,87,3,2343,9,4,154,13,4,645,,,,,,,4,3,52,,,,,,,20,5,684,,,,,,,,,,,,,,,,,,,,,,11,5,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,1828,27,4,1247,,,,43,8,1959,,,,235,5,5796,,,,,,,,,,363,3,8620,,,,,,,,,,51,4,1015,,,,,,,96,5,1445,,,,,,,,,,,,,,,,7,3,128,28,4,386,,,,,,,,,,,,,328,25,4253,18,11,426,,,,,,,,,,,,,13,3,487,,,,,,,110,20,2281,,,,,,,,,,,,
28007,Attala County,18,-89.57,33.08,1908.0,0.0,0.0,20,5,670,,,,,,,,,,,,,,,,,,,6,4,329,47,4,5045,,,,8,4,298,16,5,504,,,,,,,,,,,,,,,,,,,923,8,47998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,3,14524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,1314,,,,51,6,1469,,,,,,,,,,31,4,1025,20,3,473,47,4,1032,,,,,,,53,5,1766,103,10,2098,37,6,438,,,,,,,,,,,,,,,,260,8,6763,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,473,50,6,2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,2233,,,,,,,,,,73,6,2965,23,8,1043,15,9,533,,,,,,,,,,21,5,1129,13,5,256,,,,,,,,,,20,3,608,,,,,,,,,,29,9,901,13,5,343,,,,,,,,,,12,9,933,,,,,,,,,,39,3,655,,,,,,,,,,,,,,,,,,,22,3,591,,,,,,,,,,,,,,,,,,,,,,,,,9,3,55,,,,126,10,6183,35,6,1138,31,3,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,231,,,,,,,,,,,,,,,,12,4,170,16,4,218,,,,,,,,,,,,,398,29,4184,33,6,1304,,,,,,,,,,,,,20,3,541,,,,,,,118,23,2027,,,,,,,,,,,,
28011,Bolivar County,32,-90.85,33.77,2345.64,1.52,0.04,,,,,,,62,18,2292,,,,,,,,,,,,,,,,33,3,2821,,,,,,,44,8,1635,30,3,2411,,,,,,,,,,,,,15,5,387,91,11,3940,,,,4,4,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,4147,,,,,,,,,,,,,52,4,1519,39,4,1662,,,,,,,,,,82,7,5641,,,,168,6,4959,,,,78,13,2129,29,3,872,,,,,,,134,10,4298,,,,180,12,4008,,,,14,8,241,84,11,3752,184,23,2636,125,16,1500,,,,,,,16,6,309,,,,,,,347,13,8274,13,3,128,,,,,,,,,,,,,,,,20,3,690,,,,,,,68,5,3233,,,,,,,,,,,,,,,,,,,27,3,1632,,,,,,,,,,22,3,1225,,,,,,,,,,30,4,787,,,,,,,,,,38,5,2102,,,,,,,,,,113,19,4993,20,8,933,16,8,442,5,3,481,,,,,,,48,16,1725,51,26,1282,5,4,93,10,4,209,,,,46,6,1618,,,,,,,,,,70,19,3216,87,11,2993,,,,,,,,,,10,8,346,,,,,,,19,3,597,86,3,3667,,,,,,,,,,,,,,,,,,,53,10,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,14,13039,59,10,2589,28,12,1183,128,7,6288,,,,162,5,3823,,,,,,,,,,352,5,9881,,,,,,,,,,57,10,1125,,,,,,,216,11,4353,,,,,,,,,,,,,,,,63,9,1292,67,5,1101,,,,,,,49,4,1481,,,,872,54,10294,54,16,1477,,,,8,3,298,,,,24,7,510,20,7,555,,,,,,,213,40,3065,,,,,,,25,4,493,6,3,154
28073,Lamar County,62,-95.58,33.64,1294.92,0.0,0.0,110,15,6548,,,,,,,,,,9,5,665,,,,,,,28,16,2209,119,6,9987,,,,36,6,1434,124,33,3759,109,11,5065,,,,,,,,,,23,3,951,190,16,6692,106,16,5021,86,13,3755,56,9,2364,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,3,2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5,2154,,,,89,5,6128,38,7,2216,,,,,,,33,3,2002,39,5,2556,37,3,3114,,,,,,,,,,259,7,10071,,,,,,,,,,,,,22,6,813,25,5,752,248,11,12358,7,3,156,188,20,6477,51,4,2064,144,12,3958,122,13,3419,450,15,13509,39,6,831,308,10,5356,,,,36,9,614,299,33,9801,227,25,3586,639,44,8731,105,10,1283,42,6,1028,236,8,4451,,,,451,4,7018,867,18,21341,,,,77,12,1332,18,3,232,99,17,1920,,,,,,,81,7,3164,,,,,,,160,14,9990,35,14,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5,2735,,,,,,,15,3,522,,,,81,3,435,,,,100,15,5214,,,,,,,,,,668,33,31966,63,18,3272,16,10,574,21,4,3113,21,12,1908,34,6,2486,113,37,4439,90,25,2339,59,18,1851,69,10,3515,,,,20,5,482,,,,,,,,,,168,25,9870,215,19,6827,190,19,16931,,,,53,16,4355,88,31,4336,,,,11,3,677,119,11,3470,83,8,5962,,,,,,,345,7,6868,23,3,853,,,,199,7,4969,286,43,6024,,,,17,3,936,,,,,,,147,5,3173,,,,,,,,,,49,6,696,39,3,3277,815,50,55873,174,27,8841,205,30,6558,39,4,3653,62,5,3646,465,8,13750,,,,,,,,,,197,3,5576,32,4,535,117,5,2677,,,,165,5,3960,,,,,,,253,14,3860,,,,,,,6,3,1016,,,,,,,273,14,3734,190,12,4100,,,,,,,25,4,487,,,,2943,119,41830,191,27,7445,,,,,,,16,5,398,215,29,4829,,,,,,,,,,595,54,11376,,,,26,3,656,,,,17,5,397
