Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28035,Forrest County,76,-89.24,31.15,1217.87,2.14,0.41,21,6,539,,,,,,,7,6,207,,,,,,,12,3,376,387,12,39909,,,,31,6,911,30,14,819,185,9,8635,241,6,15962,,,,225,4,13238,,,,42,7,528,311,31,13052,19,8,516,161,8,10822,,,,942,3,29446,,,,42,4,543,,,,,,,,,,,,,,,,,,,,,,513,5,24351,38,5,1317,,,,,,,230,5,17259,,,,,,,,,,257,3,14359,,,,146,7,5893,,,,39,3,1224,14,3,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,5,4575,74,7,4252,,,,116,6,5191,70,7,3488,23,3,836,72,4,4644,21,6,1329,154,14,10271,26,3,1395,,,,,,,,,,122,11,4979,,,,,,,,,,,,,37,7,1445,181,4,17428,440,24,21609,108,4,4814,194,21,5976,66,6,1544,,,,27,5,607,392,22,12802,54,9,1409,610,27,11786,35,4,933,63,19,971,241,21,8136,421,67,7335,163,18,2449,9,3,248,,,,74,7,1372,42,5,874,,,,868,30,18978,19,4,258,22,3,519,28,5,625,96,18,3172,49,3,1862,,,,21,6,863,13,3,110,,,,120,16,7478,200,20,9631,,,,106,4,1925,64,6,5751,,,,,,,,,,,,,26,3,906,,,,,,,,,,85,6,2985,3,3,279,,,,,,,50,6,2084,167,16,8609,,,,,,,,,,653,38,33592,151,28,10010,46,18,1629,,,,25,12,2067,30,3,1147,113,37,5118,107,37,3336,32,11,1072,139,18,5455,48,5,1242,41,9,1407,,,,35,4,3987,,,,214,66,8233,218,24,10877,147,24,5499,,,,383,11,12059,97,16,7161,,,,5,3,59,281,10,5291,395,12,31377,241,4,11320,,,,813,16,13153,312,11,9654,,,,12,4,325,536,33,11220,66,4,3556,,,,,,,,,,390,8,10340,,,,,,,9,3,173,13,3,121,22,3,374,2122,42,233842,290,40,17263,230,37,9419,238,7,8775,,,,72,4,3245,290,3,11190,,,,,,,625,5,18995,25,4,464,155,4,2450,,,,310,18,5581,75,9,1965,,,,198,24,3015,,,,,,,,,,,,,,,,316,19,4301,216,23,3846,,,,,,,228,6,6385,134,8,1939,3625,161,50316,194,31,6007,33,7,1014,16,4,564,,,,49,11,723,55,4,1650,70,11,1666,,,,553,75,10461,,,,,,,54,10,1213,26,8,465
28143,Tunica County,10,-90.36,34.64,1245.26,0.0,0.0,,,,7,3,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,3,8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3,3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,2466,,,,,,,,,,21,3,408,,,,,,,,,,,,,,,,45,5,914,,,,,,,,,,82,18,1223,,,,,,,,,,,,,,,,,,,44,6,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,1502,13,5,544,11,4,241,,,,,,,,,,21,4,318,15,7,366,,,,,,,,,,,,,,,,,,,,,,15,6,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,1389,,,,,,,30,4,1578,,,,,,,,,,,,,,,,,,,10,3,196,,,,,,,61,4,1017,,,,,,,,,,,,,,,,,,,4289,18,140004,,,,,,,,,,,,,300,17,4266,,,,,,,,,,,,,,,,,,,,,,,,,16,3,170,,,,,,,,,,,,
28021,Claiborne County,9,-83.68,36.47,1297.73,0.0,0.0,14,3,457,,,,,,,,,,,,,,,,,,,,,,,,,14,4,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,1146,,,,,,,18,3,858,7,3,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,331,,,,,,,,,,,,,,,,6,3,96,3,3,84,,,,,,,75,3,1147,,,,46,4,488,,,,,,,,,,,,,,,,,,,,,,,,,14,5,147,,,,,,,,,,,,
28047,Harrison County,203,-94.4,32.52,1527.81,1.99,0.62,,,,,,,,,,,,,,,,,,,,,,951,22,97150,,,,266,15,11710,210,42,13573,568,26,35370,221,19,9696,26,5,1551,145,9,5397,61,5,3665,285,37,9775,809,96,39245,359,41,15385,276,21,14037,,,,,,,241,7,8004,51,10,1014,,,,,,,,,,,,,,,,,,,,,,,,,94,4,4097,,,,614,4,75527,,,,163,3,6209,,,,175,4,11081,,,,,,,196,7,10631,,,,101,9,5577,47,4,2284,,,,26,5,1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,3,22282,97,3,3112,,,,,,,9,4,570,37,8,859,171,14,8248,8,3,303,165,21,9532,101,13,6233,,,,98,11,5656,86,19,4497,133,18,7338,20,7,931,29,5,1450,,,,,,,529,27,24918,,,,9,3,497,11,3,656,,,,55,6,1844,9,3,481,1005,38,48483,189,18,6522,532,63,15986,141,19,5557,140,21,3164,184,18,4027,1013,47,29578,88,10,1977,1028,32,21728,64,6,2183,90,29,1740,858,78,26205,753,87,12346,1391,109,19056,252,20,3251,105,12,3434,328,22,6407,74,5,1039,462,5,7818,2131,65,53581,14,5,208,236,32,4083,150,9,1919,219,35,5956,19,10,545,,,,76,10,3148,,,,,,,179,21,8084,292,18,14248,7,3,225,,,,,,,,,,11,4,424,92,5,1872,298,7,13642,66,10,1562,36,7,1409,203,4,9894,,,,182,9,6707,113,10,4426,,,,97,5,1513,188,7,7850,457,48,26289,,,,11,3,266,,,,1722,89,126695,379,61,14066,69,25,2787,35,8,6476,54,22,3285,41,11,2262,313,79,17823,364,94,12611,110,43,3944,172,34,6445,170,13,5391,105,20,3970,29,3,972,82,9,6435,,,,639,121,39571,559,67,17534,328,55,22823,27,6,691,119,45,6617,95,34,3223,9,4,771,322,10,4622,292,32,12997,511,25,27426,198,20,15346,41,3,1907,1369,26,29970,58,13,2480,28,5,741,541,12,16228,1205,76,25811,57,8,1217,335,12,19859,18,3,967,66,6,1736,284,9,6869,116,3,2103,11,5,396,27,5,739,75,14,624,,,,1101,150,82656,622,71,26507,454,89,17029,377,31,13877,48,6,1752,629,14,24224,345,11,14162,8180,5,632768,,,,1018,10,30430,177,5,7343,210,8,3967,,,,408,32,9390,118,9,4995,218,9,6385,812,56,17304,,,,,,,9,4,368,82,6,1895,107,5,2218,514,44,8912,11999,60,359090,37,10,1250,,,,396,16,8526,89,18,1716,9330,396,137045,532,101,17223,67,8,3816,71,9,3042,37,11,1188,325,53,6902,92,16,3315,252,16,6786,56,13,730,864,124,15146,37,7,1623,70,6,1955,92,17,1415,127,30,3919
28065,Jefferson Davis County,11,-89.84,31.56,1059.54,0.0,0.0,,,,,,,,,,,,,,,,,,,25,3,1132,,,,,,,23,4,597,,,,,,,1345,4,57759,,,,,,,,,,,,,,,,,,,79,4,3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,517,,,,,,,,,,,,,,,,45,4,796,,,,,,,21,3,877,54,11,835,,,,,,,,,,,,,,,,,,,39,6,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,572,7,3,295,,,,,,,,,,,,,7,3,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2526,,,,,,,,,,,,,,,,,,,14,3,145,,,,,,,,,,,,,83,7,626,,,,,,,,,,,,,,,,,,,,,,,,,45,14,534,,,,,,,,,,,,
28057,Itawamba County,23,-88.37,34.28,1399.75,0.0,0.0,59,11,2110,,,,,,,,,,,,,,,,,,,,,,,,,25,4,984,20,6,604,,,,,,,,,,,,,,,,,,,133,10,5712,227,9,10333,13,4,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,2733,,,,,,,,,,,,,,,,,,,,,,,,,41,3,2759,,,,,,,,,,,,,,,,,,,,,,42,3,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162,9,44135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5,1200,,,,33,7,780,,,,,,,,,,,,,,,,103,6,1662,,,,3,3,74,50,7,1780,38,11,674,22,6,262,,,,,,,,,,,,,,,,200,6,5519,,,,,,,,,,,,,,,,,,,34,3,946,,,,,,,124,8,5109,73,13,2519,,,,,,,,,,,,,,,,,,,,,,,,,11,3,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6,1279,26,8,631,20,4,483,,,,,,,,,,23,7,1060,6,3,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,8,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,1640,26,4,1020,119,11,4367,33,3,2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,560,,,,,,,,,,,,,,,,12,4,149,26,3,393,,,,,,,,,,,,,403,30,5559,68,12,1816,,,,12,3,66,,,,,,,,,,11,5,170,,,,55,24,1057,,,,,,,,,,19,4,250
28055,Issaquena County,1,-91.01,32.68,1143.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28071,Lafayette County,53,-83.22,30.0,1759.32,3.86,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,8,239,92,16,5839,29,5,1573,,,,164,4,6038,,,,,,,30,9,772,134,21,5481,34,10,1123,73,10,3232,,,,,,,,,,24,4,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3,2881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,982,,,,,,,24,4,1730,38,4,1598,17,3,980,,,,,,,9,3,338,185,3,5202,,,,,,,,,,,,,,,,,,,9,5,325,344,11,16002,,,,63,8,2131,32,7,1120,44,7,1329,,,,225,11,6067,24,4,551,272,4,5947,16,3,175,49,12,784,227,18,6123,199,29,3024,378,28,6298,73,9,856,22,5,610,100,9,1265,71,4,1472,,,,422,11,9932,34,3,512,77,11,936,31,6,496,57,10,3398,,,,,,,31,5,902,,,,,,,32,6,1261,10,4,265,,,,,,,,,,,,,,,,,,,,,,20,3,424,,,,,,,,,,,,,52,6,1462,,,,,,,,,,343,14,13356,,,,,,,14,5,421,260,29,14948,145,17,10008,59,12,3957,,,,33,10,2627,76,6,4317,89,19,4634,105,25,2916,37,24,2071,63,10,2829,15,3,549,14,5,440,,,,,,,,,,321,53,24486,66,13,2569,107,19,5686,19,4,350,291,14,29528,33,19,4048,26,4,1233,23,6,887,146,14,5010,7,4,527,,,,,,,368,3,7258,116,7,3540,,,,84,5,1194,334,31,6915,,,,,,,,,,8,3,946,75,3,1743,,,,,,,,,,12,4,129,7,3,923,564,56,39435,162,24,8477,196,23,6899,354,10,12361,46,7,3550,79,3,2061,,,,,,,,,,,,,165,4,3931,165,3,3466,,,,186,14,2609,,,,,,,123,8,1925,,,,,,,6,4,173,,,,,,,293,16,4652,291,14,5899,,,,69,16,2136,530,24,12686,123,5,1914,3360,136,50430,79,15,2391,,,,,,,,,,124,27,3285,27,3,821,,,,38,6,957,438,42,7828,50,6,16428,,,,41,7,774,13,5,490
28059,Jackson County,142,-96.56,28.92,1934.46,1.89,0.35,,,,,,,,,,,,,,,,,,,,,,394,7,40677,,,,90,4,2996,75,27,2569,235,19,13218,2326,8,139809,,,,158,7,11326,37,5,1880,120,13,5571,791,56,43424,229,19,11188,256,21,12124,,,,,,,,,,20,3,314,,,,,,,,,,,,,,,,,,,50,3,993,,,,16,4,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,4,8370,,,,,,,,,,,,,84,4,3709,,,,,,,,,,,,,,,,,,,,,,,,,13208,8,907390,,,,,,,,,,115,4,4636,,,,21,6,1099,,,,14,4,1091,,,,,,,34,9,2079,20,4,1204,146,15,8110,23,6,591,,,,56,5,2751,,,,138,6,6552,,,,,,,,,,,,,,,,13,7,556,310,13,13604,65,5,1883,262,33,7035,11,4,210,27,6,509,45,9,875,513,23,14136,60,10,1852,799,30,16347,46,6,967,88,24,1428,408,44,14594,497,70,8409,189,29,2572,66,9,1151,12,3,474,25,8,379,,,,,,,1162,52,28331,24,4,378,54,10,994,155,8,2486,53,16,889,4,3,180,,,,103,5,6157,,,,,,,73,15,2863,120,15,4957,,,,,,,,,,,,,3,3,94,,,,232,4,5461,,,,24,3,995,81,3,3522,,,,,,,,,,,,,,,,,,,564,30,24387,,,,,,,,,,618,55,29343,107,26,6012,37,19,784,5,3,196,24,10,2141,39,3,2310,197,42,9899,131,36,3314,37,21,1251,142,24,3800,24,3,554,54,10,1318,,,,16,5,892,,,,268,61,13374,194,40,5707,271,34,19903,6,4,139,280,29,25981,302,22,10338,56,3,2075,31,6,1552,149,17,4104,334,21,16199,127,6,4768,,,,892,17,39620,27,6,571,7,3,176,162,3,4685,389,46,13635,32,4,2409,164,3,6601,10,3,478,50,6,3713,148,5,2866,,,,9,3,418,6,3,283,42,9,539,,,,851,98,69638,226,42,9887,459,59,21390,332,18,13280,43,7,2627,496,7,11101,,,,,,,,,,463,6,15474,117,9,2570,79,4,1805,,,,156,14,4467,14,3,398,,,,410,31,6565,,,,,,,,,,9,3,334,,,,373,28,5310,504,42,6841,,,,,,,184,6,3821,90,15,1249,3821,205,50591,269,63,7265,7,3,87,77,7,4308,22,7,423,55,15,1633,40,8,1500,111,9,2336,8,6,136,689,93,11648,10,4,382,14,4,1248,30,6,316,73,14,2283
28087,Lowndes County,59,-83.26,30.82,1337.35,1.81,0.11,42,5,3742,,,,,,,6,3,60,,,,,,,,,,,,,,,,31,8,1477,88,28,3185,113,7,6446,,,,,,,149,4,8774,,,,155,14,5641,265,24,12615,29,11,959,193,14,11186,,,,,,,,,,11,3,107,,,,,,,,,,,,,,,,,,,27,3,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,4,11453,,,,89,3,4160,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,4,22336,,,,,,,234,3,7226,,,,,,,,,,,,,137,3,5995,,,,15,5,946,270,8,21967,,,,19,4,1457,19,4,1151,450,17,25511,198,10,12025,,,,,,,,,,143,8,7438,,,,17,4,895,57,3,3388,,,,,,,3,3,136,330,13,12669,16,3,535,147,16,3554,57,6,1913,30,7,639,26,7,1000,328,19,9193,38,5,778,461,21,7772,13,4,263,29,8,551,265,32,9352,242,35,3297,213,28,3485,44,7,683,33,5,551,116,6,2287,11,3,248,,,,689,27,13722,,,,67,6,915,19,3,377,109,14,2004,6,3,78,,,,37,15,1478,,,,,,,150,18,7469,361,15,38677,,,,,,,,,,,,,,,,136,6,9710,,,,2,3,35,,,,54,3,1388,,,,24,4,1354,,,,,,,,,,85,4,2778,150,12,7162,,,,,,,,,,232,27,12298,69,20,2242,34,16,1091,11,3,1957,25,5,1435,6,3,300,139,31,5621,66,26,1818,31,14,1222,16,6,569,18,4,277,26,7,867,,,,31,7,1625,,,,123,31,6864,106,20,4126,47,9,3508,,,,20,8,815,32,9,2924,10,3,791,7,3,310,56,10,2522,102,6,5598,23,3,812,,,,387,5,11198,128,6,1109,,,,36,6,927,311,31,6181,,,,65,4,2957,,,,20,3,789,156,5,3677,,,,,,,,,,20,7,240,4,3,301,484,44,35886,148,23,6395,225,28,10150,101,6,3974,49,4,1769,83,3,3794,,,,,,,,,,500,4,13490,,,,146,6,3069,,,,237,12,3343,8,3,174,,,,310,26,4639,,,,,,,,,,17,4,415,,,,169,15,1853,217,17,3336,,,,,,,163,7,2476,,,,2159,100,28939,189,38,6329,,,,68,7,3612,,,,54,19,821,31,6,1037,46,5,633,6,3,64,545,64,8496,6,3,111,,,,17,5,418,6,5,134
