Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31101,Keith County,8,-101.69,41.2,2873.98,1.8,0.02,,,,,,,,,,,,,,,,,,,,,,,,,21,7,436,,,,,,,,,,,,,,,,33,9,920,19,6,612,11,4,314,10,4,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,3894,,,,,,,,,,,,,,,,17,3,612,,,,,,,,,,,,,,,,,,,,,,37,8,1221,,,,,,,,,,33,3,942,,,,,,,,,,,,,,,,190,15,4056,,,,,,,,,,6,3,82,,,,,,,197,4,5243,,,,15,3,256,,,,,,,,,,,,,,,,,,,,,,7,6,252,11,6,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,511,31,6,1279,,,,,,,,,,119,7,7114,,,,,,,5,3,136,9,5,655,,,,25,14,748,,,,17,6,215,8,4,87,,,,,,,,,,,,,,,,,,,38,12,1455,32,6,1183,10,4,515,,,,,,,7,5,233,,,,,,,33,4,1162,34,3,2749,,,,,,,,,,,,,,,,,,,6,6,127,16,3,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,968,44,6,1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,256,105,12,1941,6,3,251,,,,,,,18,5,173,440,22,7270,42,11,1599,,,,,,,,,,,,,,,,,,,,,,47,11,941,,,,,,,5,3,67,,,
31119,Madison County,35,-95.95,30.96,1490.26,2.04,0.17,,,,,,,,,,,,,,,,,,,,,,,,,45,24,1676,132,15,8204,182,10,10326,,,,37,5,1991,,,,88,18,4582,339,41,14829,46,8,1806,43,11,3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5,2516,,,,,,,,,,,,,,,,91,5,2044,,,,,,,500,4,34972,,,,32,7,1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,3,19815,,,,167,7,8890,,,,,,,,,,,,,39,4,2274,14,3,1775,143,12,8512,,,,,,,,,,,,,601,8,30420,126,11,6801,,,,,,,,,,51,7,2967,,,,214,14,9532,61,8,1996,92,10,2797,70,5,1983,23,4,845,53,5,1440,295,23,10072,41,7,832,560,10,10210,19,4,464,21,3,383,157,19,4566,250,23,4820,121,17,2048,28,6,493,26,4,854,38,6,983,,,,,,,500,9,13187,,,,23,4,322,21,3,292,33,12,690,,,,,,,16,4,720,,,,,,,176,27,9311,57,19,3853,,,,,,,,,,,,,,,,,,,,,,9,3,243,,,,,,,98,4,3837,,,,,,,,,,,,,,,,,,,,,,71,12,3755,,,,,,,,,,326,30,17502,35,4,2532,11,5,269,15,6,753,86,13,6334,29,4,1723,149,48,5619,,,,70,26,1118,18,12,613,29,13,892,4,5,72,34,4,1142,,,,76,4,3238,,,,102,22,6714,208,18,11024,21,7,1192,,,,42,5,2545,24,8,933,,,,,,,165,14,3590,22,5,4201,16,7,723,,,,309,6,8971,22,4,365,32,3,565,,,,279,26,6476,,,,39,5,1367,21,3,632,50,4,1000,,,,,,,,,,31,3,143,,,,642,50,60726,128,18,6919,201,30,7770,95,7,3177,,,,,,,,,,,,,,,,338,5,8561,216,7,6402,200,4,4567,53,3,1816,232,17,4680,44,6,1351,,,,188,15,2484,,,,,,,,,,,,,,,,,,,,,,227,14,2812,154,10,2495,,,,,,,125,5,1598,28,9,460,1256,65,18850,208,48,7116,,,,6,5,228,,,,89,19,1736,24,5,683,93,4,3086,,,,455,40,9443,,,,,,,26,7,363,13,5,417
31137,Phelps County,9,-91.82,37.91,1399.8,1.68,0.08,46,5,2849,,,,,,,,,,,,,,,,,,,,,,17,9,562,,,,27,3,1205,,,,,,,,,,14,4,402,462,11,42511,,,,36,5,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,8,8537,,,,,,,,,,,,,,,,147,8,8092,,,,,,,,,,47,9,3063,,,,84,5,3186,,,,58,6,1729,,,,,,,,,,13,4,758,,,,76,3,1691,,,,,,,29,3,1201,73,5,1456,15,4,216,,,,,,,,,,,,,,,,46,3,793,,,,,,,,,,8,3,266,,,,,,,,,,,,,,,,15,5,166,58,18,2610,,,,,,,,,,,,,16,3,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,563,,,,,,,,,,87,9,4587,,,,,,,28,5,2691,,,,,,,46,13,2190,,,,,,,11,4,513,,,,,,,,,,,,,,,,,,,18,8,1139,18,5,925,11,3,560,,,,,,,9,5,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,617,23,3,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,941,38,7,1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,305,,,,,,,,,,,,,,,,,,,,,,152,4,1186,20,3,213,,,,,,,,,,,,,208,16,2661,41,11,1271,,,,24,3,776,,,,1,3,45,,,,,,,,,,97,18,1895,,,,,,,,,,,,
31157,Scotts Bluff County,36,-103.71,41.86,1930.35,2.26,0.18,,,,,,,,,,,,,,,,13,3,1512,,,,,,,32,14,1068,61,9,3148,40,10,1558,,,,120,3,6748,,,,184,24,8688,223,28,8518,46,9,1427,29,7,1191,27,3,1514,,,,68,3,1973,,,,,,,,,,,,,,,,,,,,,,,,,12,4,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4,4758,,,,,,,25,3,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,10,6094,,,,,,,,,,,,,28,5,1331,13,4,664,124,11,6458,,,,,,,,,,,,,83,5,3532,148,10,8178,,,,42,4,2168,50,3,2441,136,7,4534,,,,237,14,8391,11,3,416,123,12,3870,24,4,772,12,4,259,56,5,1884,317,15,8440,48,5,1033,193,5,3856,,,,9,3,68,100,10,3261,163,19,3711,61,8,536,22,4,260,16,4,270,69,6,1245,,,,,,,539,10,13617,,,,27,5,554,,,,,,,13,3,243,,,,69,5,1425,,,,,,,174,23,7687,116,23,5448,,,,47,3,1245,,,,,,,,,,,,,,,,5,3,214,,,,,,,58,3,2182,,,,14,3,723,,,,,,,,,,,,,,,,150,9,6600,,,,,,,,,,313,21,15596,29,5,1742,8,4,234,9,4,691,21,11,2391,9,3,663,268,30,17922,,,,17,14,603,35,13,660,14,8,614,,,,34,7,1267,,,,,,,,,,114,24,6256,107,20,2725,62,5,2913,,,,21,4,1260,12,4,595,,,,,,,49,8,1947,480,10,24335,,,,,,,106,3,3660,143,5,7351,,,,,,,83,22,2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,19,28394,129,22,6823,139,30,6396,61,6,2293,,,,,,,73,5,2693,,,,,,,,,,,,,269,6,7096,,,,151,19,4791,,,,,,,137,14,1939,,,,,,,24,4,523,,,,,,,,,,,,,164,16,2881,168,14,2571,,,,,,,72,5,1401,48,6,510,1443,78,23282,119,33,4118,,,,18,5,683,,,,50,9,676,33,3,613,,,,,,,207,37,3583,27,5,838,26,8,780,15,7,323,14,5,265
31155,Saunders County,21,-96.65,41.23,1967.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51,23,1903,19,5,853,17,3,601,,,,,,,,,,127,21,5068,111,22,5321,51,14,2568,39,11,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4,2756,,,,,,,,,,,,,,,,54,10,2954,,,,,,,,,,34,5,1587,17,3,242,101,5,4250,,,,18,4,416,,,,,,,,,,11,3,307,,,,152,9,2927,,,,,,,34,3,1555,174,17,3212,,,,,,,,,,,,,,,,,,,52,9,1074,,,,,,,,,,,,,,,,,,,13,5,254,,,,,,,76,21,3619,39,14,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,16,8027,,,,,,,,,,3,3,364,14,4,788,46,19,2537,,,,7,7,175,13,10,304,,,,,,,,,,,,,,,,,,,31,13,1045,25,9,499,55,6,3923,,,,2,3,80,16,11,909,,,,,,,16,7,470,,,,,,,,,,,,,,,,,,,,,,54,25,1783,,,,,,,,,,,,,,,,,,,,,,8,3,23,,,,,,,30,5,1270,38,7,1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,10,978,,,,,,,,,,,,,,,,,,,,,,49,7,1029,,,,,,,,,,,,,46,7,499,296,30,3677,38,12,1534,,,,3,3,75,,,,,,,,,,,,,9,4,271,150,28,2729,,,,,,,,,,4,3,170
31179,Wayne County,9,-88.42,38.43,1148.22,3.85,0.04,,,,,,,,,,,,,,,,,,,,,,,,,23,9,911,10,3,341,,,,,,,,,,,,,,,,25,6,1071,14,4,199,25,6,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,3226,,,,,,,,,,,,,,,,42,4,2552,,,,,,,,,,26,3,1127,,,,,,,,,,22,3,494,,,,,,,,,,32,4,1084,,,,,,,,,,,,,,,,47,3,585,6,3,139,,,,,,,,,,,,,,,,85,3,1279,7,3,66,,,,,,,,,,,,,,,,,,,,,,,,,46,6,1472,38,9,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,362,,,,,,,,,,220,8,8615,,,,,,,,,,5,3,381,,,,25,6,1756,,,,4,3,128,,,,,,,,,,,,,,,,,,,,,,7,4,209,18,5,380,,,,,,,,,,,,,,,,,,,17,3,513,,,,,,,,,,,,,,,,,,,,,,17,5,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,712,26,5,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,414,,,,,,,40,3,478,,,,,,,,,,,,,,,,,,,,,,7,3,220,,,,,,,,,,,,,6,3,108,179,19,1942,39,8,1049,,,,,,,,,,8,3,112,,,,,,,,,,59,10,954,,,,,,,,,,,,
31103,Keya Paha County,1,-99.7,42.89,2005.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31105,Kimball County,4,-103.7,41.19,2466.85,0.0,0.0,,,,,,,16,5,1386,,,,43,12,3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,201,24,8,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,3,2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,274,,,,,,,,,,,,,38,6,391,8,4,208,,,,,,,,,,,,,,,,,,,,,,19,4,218,,,,,,,,,,,,
31111,Lincoln County,35,-81.21,35.49,6670.22,1.83,0.08,18,5,869,,,,,,,,,,,,,,,,,,,,,,35,16,933,74,6,2771,41,4,2704,,,,,,,,,,101,14,6982,292,31,14846,43,11,1141,25,8,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,147,,,,,,,,,,,,,,,,35,3,1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,2710,,,,,,,,,,,,,,,,,,,97,9,5419,9,3,623,,,,,,,,,,62,6,2627,52,4,1518,,,,29,3,1137,,,,30,5,1904,19,3,477,168,14,7154,22,3,890,80,9,2808,26,4,661,,,,29,8,934,248,16,7963,50,5,1756,159,7,3680,,,,34,10,492,144,13,5447,293,30,6076,92,15,1128,26,5,343,,,,45,8,893,,,,,,,363,6,10116,,,,24,3,497,34,7,529,20,10,424,,,,,,,5,3,192,,,,,,,119,12,6633,39,12,1613,,,,,,,,,,,,,,,,,,,,,,8,4,349,,,,,,,95,4,4315,,,,537,4,26346,69,4,1593,,,,,,,,,,50,4,1602,116,13,5474,,,,,,,,,,327,24,18623,38,5,1926,11,5,282,,,,25,9,2476,40,11,2109,86,25,3109,,,,91,10,3051,36,14,1569,12,6,304,8,4,329,9,4,274,,,,78,4,3371,,,,106,25,4961,118,14,4589,27,7,1210,,,,6,4,395,12,11,598,,,,,,,79,12,2493,,,,28,3,1627,,,,,,,85,3,1599,,,,39,3,2038,82,27,1464,40,5,2515,,,,,,,,,,,,,,,,,,,25,4,206,,,,349,24,33891,137,17,7251,151,33,5548,120,9,6231,,,,,,,,,,,,,,,,355,4,9602,34,4,610,116,3,2955,,,,228,19,5491,21,6,490,246,4,964,76,12,1285,,,,,,,,,,,,,11,3,186,,,,,,,70,14,999,456,21,7044,,,,,,,79,3,924,47,9,598,1232,64,18893,211,32,7316,20,4,703,39,6,1436,,,,43,12,995,22,3,324,,,,2,4,35,201,34,3584,6,3,242,11,4,282,24,7,283,118,11,905
31121,Merrick County,8,-98.05,41.17,1286.85,0.0,0.0,,,,,,,,,,11,4,504,,,,,,,,,,,,,8,6,326,12,3,612,,,,,,,,,,,,,11,5,352,58,12,3235,7,3,339,12,4,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,6,7045,,,,,,,,,,,,,,,,29,4,1526,,,,,,,,,,39,8,1846,3,3,78,,,,,,,15,3,417,,,,,,,,,,12,3,284,,,,,,,,,,,,,,,,76,9,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,172,33,8,1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,383,,,,,,,,,,60,7,2752,,,,,,,,,,,,,7,4,175,28,10,1007,,,,,,,,,,15,3,989,,,,,,,,,,,,,,,,,,,10,3,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,365,,,,,,,,,,,,,,,,,,,,,,26,3,388,,,,,,,,,,,,,9,3,101,99,9,1317,4,5,225,,,,28,3,1207,,,,,,,,,,,,,,,,25,12,591,,,,,,,7,3,59,,,
