Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54067,Nicholas County,25,-84.02,38.33,1694.96,0.0,0.0,72,26,2382,,,,192,4,13795,,,,56,5,3373,,,,,,,,,,29,12,761,,,,,,,,,,,,,,,,38,9,1244,66,16,3303,9,3,314,43,13,1438,,,,,,,,,,,,,57,4,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,2194,,,,,,,,,,,,,,,,9,3,382,,,,,,,,,,144,7,8525,,,,53,6,1679,,,,,,,,,,168,5,4295,,,,148,6,2317,,,,,,,113,10,5445,227,15,4457,28,4,363,,,,,,,6,3,138,,,,,,,364,13,9709,,,,,,,,,,9,4,283,,,,,,,32,6,801,38,10,1377,128,21,6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,2477,,,,,,,,,,65,10,2348,4,3,62,,,,,,,,,,,,,42,12,1337,9,5,219,,,,3,3,185,,,,,,,,,,,,,19,11,575,23,8,984,45,9,2307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,285,,,,,,,11,5,223,,,,,,,,,,23,3,368,,,,,,,,,,,,,,,,,,,,,,34,10,1655,55,6,2379,43,11,1199,136,11,5718,,,,,,,93,4,3420,,,,,,,,,,,,,,,,162,7,3443,,,,,,,79,3,1499,,,,,,,,,,,,,,,,19,4,415,15,4,421,92,10,1883,14,4,403,,,,,,,7,4,125,608,41,9724,48,12,1071,,,,17,4,771,,,,8,4,221,11,4,450,,,,,,,108,26,1554,,,,,,,,,,,,
54069,Ohio County,42,-86.86,37.48,282.05,2.38,0.97,,,,,,,,,,,,,,,,57,4,5559,,,,,,,62,13,2349,,,,26,4,2620,,,,,,,,,,151,11,5768,225,11,13215,24,5,1999,54,7,5791,,,,,,,5,3,120,7,3,271,,,,,,,42,8,1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3,1371,33,4,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,7,6121,,,,136,4,7536,52,7,2791,,,,106,9,4416,17,3,737,83,12,5956,23,4,1031,,,,,,,,,,,,,,,,,,,,,,,,,315,10,19234,25,3,827,95,9,3471,9,3,383,63,10,2323,42,5,1452,389,10,12131,35,4,1015,379,13,9527,109,5,2593,11,3,325,132,15,6260,256,18,7313,113,10,1563,,,,13,4,382,241,8,9212,,,,,,,458,11,11939,12,3,192,22,7,501,19,4,183,153,18,3679,1,3,64,,,,73,3,6235,,,,34,8,3358,,,,,,,38,3,1561,,,,,,,,,,,,,,,,,,,,,,,,,272,12,13038,,,,,,,,,,725,27,45532,20,4,1477,,,,,,,65,9,9693,568,5,32031,149,22,8465,129,29,3677,31,11,1300,53,6,1877,,,,,,,,,,,,,425,54,60897,425,33,22004,87,15,4941,6,4,193,109,5,9632,69,6,3475,,,,142,7,6489,119,11,4387,331,16,45178,183,11,10865,,,,227,5,11993,703,3,21946,23,5,1301,106,4,1002,396,15,10515,,,,,,,50,4,2761,,,,272,7,8510,,,,,,,,,,14,4,754,36,5,498,,,,548,62,58130,185,25,7875,150,20,6067,212,14,11112,35,4,1998,40,3,2279,17,3,1085,2344,4,157271,654,3,26099,243,19,6304,131,5,3193,176,9,4689,818,32,19601,62,7,1738,167,3,1609,158,12,3874,,,,34,5,990,,,,,,,39,4,810,119,14,4750,192,5,3081,384,15,18356,,,,,,,112,9,2284,86,15,1677,1942,93,35144,116,21,3382,140,4,10906,97,4,8510,,,,106,19,2592,122,13,3153,82,8,1566,22,6,429,399,46,11752,26,9,1545,,,,106,16,2043,101,24,2714
54073,Pleasants County,8,-81.15,39.37,348.52,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1,3,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,3,8634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,7,1518,,,,,,,,,,,,,,,,15,3,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,8,434,,,,,,,,,,4,3,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,10,2082,,,,,,,,,,,,,,,,,,,,,,,,,17,7,288,,,,,,,12,4,188,,,
54071,Pendleton County,6,-84.37,38.69,1807.91,0.0,0.0,4,3,33,,,,,,,,,,,,,,,,,,,,,,6,6,219,,,,,,,,,,,,,,,,,,,12,4,449,,,,7,10,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,1359,,,,,,,,,,46,8,740,,,,,,,,,,,,,,,,,,,33,3,371,,,,,,,,,,,,,,,,,,,,,,83,4,3659,11,4,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,3,2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,541,,,,61,4,2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,382,,,,,,,,,,,,,63,10,859,4,4,195,,,,,,,,,,,,,,,,,,,,,,12,7,161,,,,,,,,,,,,
54075,Pocahontas County,8,-94.65,42.73,2439.18,0.0,0.0,42,12,926,,,,,,,,,,,,,,,,,,,,,,56,19,1749,,,,5,3,114,,,,,,,,,,2,3,92,,,,,,,16,7,966,,,,,,,,,,,,,205,3,7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,6,597,,,,,,,,,,78,8,1410,,,,,,,,,,40,5,738,,,,,,,27,3,477,,,,,,,,,,,,,,,,,,,,,,,,,52,9,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,1197,,,,,,,,,,,,,,,,14,5,276,,,,6,3,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,298,,,,7,3,208,46,4,1454,,,,,,,,,,,,,62,3,1604,,,,,,,,,,94,6,1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963,7,21757,,,,,,,,,,,,,132,12,2269,14,6,421,,,,,,,,,,,,,,,,,,,,,,6,6,197,,,,,,,,,,74,9,1914
54077,Preston County,34,-79.69,39.46,1687.03,0.0,0.0,11,3,468,,,,,,,,,,59,4,2765,,,,,,,,,,67,31,2196,6,3,452,,,,,,,,,,,,,11,6,457,63,15,2461,13,4,545,372,20,23953,,,,,,,,,,,,,90,4,2911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,1599,,,,,,,,,,,,,18,3,1277,,,,,,,,,,,,,53,4,2508,,,,55,8,1788,,,,,,,,,,,,,29,4,821,89,4,1872,,,,,,,55,6,1497,209,26,3829,,,,,,,,,,,,,,,,,,,304,11,8518,,,,,,,,,,40,7,1109,,,,,,,17,3,476,40,10,1804,136,25,6445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,142,46,9,3017,,,,,,,,,,119,10,7085,,,,,,,,,,,,,,,,33,8,1396,7,9,185,36,5,1812,,,,,,,,,,,,,,,,19,8,1047,43,10,1559,14,5,630,,,,,,,4,3,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601,13,25531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,7,2327,34,6,1455,34,6,1060,61,9,3186,,,,,,,53,4,1001,,,,,,,38,6,934,,,,,,,154,5,3006,,,,,,,40,6,746,,,,,,,,,,,,,9,3,257,,,,9,5,280,24,3,378,,,,,,,,,,,,,222,25,3976,74,17,2426,,,,,,,,,,,,,,,,,,,,,,38,20,568,,,,,,,17,4,234,48,5,1301
54087,Roane County,14,-84.52,35.85,1252.84,0.0,0.0,,,,42,15,1240,,,,,,,76,15,3264,,,,,,,,,,15,6,607,,,,,,,,,,,,,,,,,,,4,4,348,,,,39,11,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1631,,,,,,,,,,,,,,,,,,,31,5,891,38,4,483,,,,,,,29,5,1432,43,6,883,,,,,,,,,,,,,,,,,,,168,3,5221,,,,,,,,,,13,3,424,,,,,,,,,,3,3,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,7,3902,,,,,,,,,,,,,,,,10,6,330,,,,,,,,,,,,,,,,,,,,,,7,4,211,23,4,1173,7,3,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5,1550,,,,,,,32,7,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,12,2889,19,7,513,,,,,,,,,,,,,,,,,,,,,,17,9,263,,,,,,,,,,,,
54079,Putnam County,57,-89.27,41.2,907.69,1.92,0.13,,,,,,,,,,,,,,,,231,8,29136,,,,,,,172,42,7496,114,14,8253,161,6,25959,,,,470,3,43764,,,,194,20,12022,492,34,33913,241,16,12426,218,15,15397,,,,61,4,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,2876,,,,,,,,,,181,6,10199,,,,,,,,,,,,,,,,,,,,,,,,,1634,4,111265,,,,,,,,,,103,6,4664,,,,31,5,1805,20,4,1232,,,,77,7,5409,92,6,6244,409,26,26730,54,4,3037,16,3,832,,,,338,4,34316,8,3,389,,,,,,,33,3,1165,50,5,2664,207,8,12312,24,4,967,87,14,2448,,,,11,3,490,,,,173,9,4599,29,4,734,352,12,7927,24,5,375,,,,218,20,8394,423,35,9947,12,3,196,,,,,,,63,5,1017,,,,,,,427,12,10856,6,3,139,,,,25,3,686,44,6,2300,2,3,66,,,,45,5,1676,293,18,19244,90,12,3593,,,,,,,,,,34,5,2805,16,3,459,,,,212,6,10304,,,,,,,,,,,,,269,21,20766,6,3,184,,,,,,,220,26,12233,30,7,3494,,,,,,,30,11,3434,65,5,5195,84,28,4537,60,25,1759,23,13,1075,16,6,535,,,,25,5,1621,67,7,5094,,,,71,23,4090,51,10,1787,337,30,24246,8,5,385,61,4,3374,133,19,7379,,,,,,,57,5,2973,100,15,6216,,,,,,,431,7,9240,65,3,6079,,,,27,6,1307,258,35,10175,,,,55,3,2370,,,,,,,,,,,,,,,,,,,,,,27,6,579,,,,299,26,37379,242,20,12526,274,21,10194,275,17,18433,17,5,578,,,,,,,,,,200,3,6797,,,,157,8,4087,,,,351,10,10193,,,,25,3,327,86,13,1536,,,,,,,,,,,,,,,,46,8,1312,183,8,2747,84,6,1896,,,,,,,49,6,945,21,4,584,1624,83,27349,59,19,2518,,,,,,,,,,61,11,1587,39,7,1690,,,,24,5,486,318,43,7195,,,,,,,3,3,221,35,9,1996
54081,Raleigh County,75,-81.23,37.75,1578.28,1.64,0.09,11,3,663,,,,909,8,77203,,,,155,3,9074,62,3,6223,,,,74,3,3215,137,46,4998,132,11,7134,36,3,3246,,,,370,4,20720,99,3,4640,42,11,1955,115,29,4172,63,11,2569,431,19,22036,,,,,,,,,,,,,18,3,936,,,,7,5,152,,,,,,,,,,,,,,,,143,3,6288,,,,,,,,,,,,,,,,,,,27,4,811,,,,,,,,,,156,6,9590,,,,,,,94,3,5954,,,,,,,,,,,,,,,,,,,,,,14,3,621,,,,71,3,3375,39,4,2318,18,5,901,350,34,21543,50,8,2506,,,,,,,170,8,9129,24,3,1725,13,3,880,,,,46,6,2165,,,,403,18,23564,51,6,1987,207,21,5387,26,5,1385,,,,10,4,418,311,16,10472,19,3,455,529,20,12369,13,3,264,19,3,445,439,47,16668,646,41,13136,258,23,3406,57,6,845,30,5,989,171,13,3475,,,,149,3,2505,873,25,25808,,,,72,8,1237,27,3,512,90,13,3139,26,7,528,,,,34,6,1600,155,15,7695,57,14,2768,,,,,,,32,5,1435,,,,278,8,11780,,,,27,3,1124,,,,,,,,,,,,,175,20,12278,,,,,,,,,,256,32,13698,19,7,1399,,,,,,,53,5,9418,,,,204,31,6196,95,33,3162,8,6,584,65,12,2573,31,5,948,40,9,1852,,,,,,,142,32,6958,155,30,5463,363,19,18629,8,5,184,5,6,244,306,10,25121,,,,,,,42,5,2306,139,17,14512,53,6,2818,,,,176,7,6495,,,,,,,318,6,6938,321,40,8159,,,,,,,,,,,,,30,3,660,,,,,,,,,,,,,20,3,255,,,,859,88,71597,236,29,11231,341,50,13256,421,23,18460,65,9,3370,344,8,12433,196,7,8952,2119,3,133805,374,6,13271,434,31,10021,,,,,,,839,17,17669,53,6,2060,25,3,493,212,13,4691,,,,,,,,,,,,,,,,58,13,1158,225,12,3366,460,18,11097,,,,,,,57,7,1525,21,4,406,2292,101,42839,181,33,6983,19,3,529,113,8,5557,10,6,331,71,20,1815,60,7,3065,24,5,416,11,5,227,260,61,5559,17,3,619,31,4,264,17,5,287,54,12,554
54083,Randolph County,28,-89.81,38.05,2693.5,1.83,0.02,43,13,1520,,,,,,,,,,,,,,,,,,,,,,64,22,1957,11,3,409,,,,,,,,,,,,,43,6,1620,63,11,2926,11,4,240,36,9,1898,,,,,,,,,,,,,209,8,8419,796,6,32701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,2104,,,,,,,,,,,,,33,3,2104,39,4,1252,,,,,,,,,,,,,,,,,,,,,,,,,59,5,3652,43,4,2383,56,9,1875,34,5,1434,20,3,841,,,,89,9,3024,24,3,623,150,5,3729,,,,,,,75,10,2998,152,17,3277,,,,,,,,,,34,5,582,,,,,,,399,11,10502,,,,17,4,273,,,,38,7,1429,,,,,,,24,3,686,10,6,1317,141,22,7014,17,3,1840,,,,20,3,302,32,3,5073,,,,,,,,,,,,,,,,,,,,,,19,5,1254,,,,,,,,,,159,10,7375,11,5,745,,,,,,,8,4,1019,,,,57,13,2199,67,12,2886,8,3,502,,,,,,,,,,,,,,,,53,13,2181,47,10,1485,23,4,1288,,,,4,3,150,20,6,897,,,,,,,47,6,1677,36,3,1151,4,3,224,,,,,,,,,,,,,,,,43,9,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,57,,,,108,13,7426,53,5,2921,73,12,3126,60,5,2421,,,,156,4,3905,,,,,,,240,4,7761,152,10,4739,12,5,1831,,,,815,16,15046,43,6,1125,58,3,708,26,9,492,,,,,,,,,,,,,,,,30,6,470,44,6,774,86,13,1868,,,,,,,,,,,,,560,39,9412,62,16,2335,,,,,,,,,,28,7,521,25,4,1005,,,,,,,86,27,1119,,,,55,6,1686,11,3,111,,,
54085,Ritchie County,9,-81.05,39.17,1174.93,0.0,0.0,,,,53,11,2135,,,,,,,327,7,22207,,,,,,,,,,28,7,1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,3,29160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,697,,,,,,,,,,56,3,2190,,,,,,,,,,,,,,,,38,4,757,,,,,,,,,,,,,,,,,,,38,7,748,,,,,,,,,,4,3,105,,,,,,,,,,,,,75,6,3850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,8,1354,,,,,,,,,,,,,,,,13,5,458,,,,,,,,,,,,,,,,,,,,,,,,,18,3,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3,3347,,,,13,3,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,12,3025,22,7,516,,,,,,,,,,,,,,,,,,,,,,31,10,366,,,,,,,,,,,,
54089,Summers County,12,-80.85,37.63,952.47,0.0,0.0,10,3,244,,,,,,,,,,,,,,,,,,,,,,22,8,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9,873,,,,,,,,,,,,,,,,,,,19,3,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,676,,,,,,,,,,,,,,,,30,3,1157,,,,,,,,,,,,,,,,,,,,,,17,3,526,,,,,,,,,,,,,,,,,,,,,,14,3,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,7273,15,7,413,,,,,,,,,,,,,,,,,,,,,,,,,59,3,1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,153,,,,,,,,,,161,9,2372,14,4,304,,,,,,,,,,,,,17,5,484,,,,,,,28,12,322,,,,,,,,,,,,
