Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28047,Harrison County,206,-94.4,32.52,1524.65,2.16,0.91,,,,,,,,,,,,,,,,,,,,,,873,24,100899,,,,267,14,12987,255,44,18461,585,28,40451,219,13,9506,18,5,2028,148,9,5592,73,6,4146,290,37,10559,890,91,42704,365,35,16322,276,22,13768,,,,,,,190,7,6778,41,9,506,,,,,,,,,,,,,,,,,,,94,5,3658,,,,588,4,73143,,,,,,,180,3,7661,,,,208,3,14678,,,,,,,228,7,13984,,,,98,9,5428,54,4,2313,,,,23,4,1835,,,,,,,,,,,,,,,,,,,255,3,13708,81,3,3148,,,,,,,12,6,651,41,7,1196,186,15,8993,10,4,395,194,19,11164,108,11,6374,,,,83,11,5520,86,19,4891,176,15,8191,24,8,1411,33,5,1540,,,,,,,465,24,24317,,,,9,3,544,,,,,,,36,3,1677,8,3,537,1000,39,55950,178,18,7343,518,60,15596,124,19,5744,131,19,3313,178,18,3387,1009,43,32051,100,10,2142,1096,31,25976,53,7,2271,112,32,2338,666,78,22903,759,97,14924,1403,105,17134,216,19,3270,84,11,3233,344,23,7825,61,4,672,371,5,5213,2126,67,57390,18,6,262,205,29,3722,158,9,1868,234,32,8234,25,14,1162,,,,79,12,4337,,,,,,,,,,158,20,7646,340,18,18024,19,3,305,,,,,,,16,4,385,84,4,1433,,,,274,6,13342,60,10,1734,39,6,1419,274,4,12321,33,3,1184,183,9,7173,43,11,1815,,,,211,6,1577,178,7,8280,400,45,23728,33,6,642,8,3,219,,,,1877,90,133418,291,54,13024,69,26,5713,35,9,5800,54,22,3866,70,13,5264,290,74,16976,360,91,14796,104,46,4384,181,38,6881,144,13,4396,101,18,3989,28,3,924,97,7,5728,,,,583,117,37361,576,74,19510,299,49,21134,9,4,112,130,40,8757,126,35,5876,17,3,810,53,10,2857,290,37,16269,570,21,37789,195,23,12549,45,3,2181,1611,24,27584,63,15,2073,26,6,662,686,16,18303,1127,85,32819,28,7,963,476,11,23449,27,4,1374,54,8,4266,309,10,7758,,,,10,6,521,50,5,1815,101,16,641,,,,1037,145,78435,513,66,22897,571,97,20306,345,34,14002,36,5,1430,781,18,28776,359,12,16539,8010,5,641277,,,,872,9,27098,179,4,7003,192,9,4103,5,4,108,380,36,9958,176,9,6503,278,10,8212,647,47,11850,,,,,,,12,4,431,90,7,1874,114,3,2244,603,48,9093,13112,60,292787,42,9,1344,,,,573,26,10362,152,26,2697,9016,397,132203,492,100,18264,92,6,4890,60,9,2920,33,11,1059,318,58,7734,86,16,3340,234,18,5053,56,15,963,737,120,14694,42,8,2080,72,8,2339,72,16,1091,96,26,3412
28065,Jefferson Davis County,11,-89.84,31.56,1059.64,0.0,0.0,,,,,,,,,,,,,,,,,,,29,3,905,,,,,,,19,4,621,,,,,,,241,4,19186,,,,,,,,,,,,,4,4,196,,,,96,3,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,563,,,,,,,,,,,,,,,,,,,,,,,,,20,4,740,57,11,937,,,,,,,,,,,,,,,,,,,45,7,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,569,9,3,272,,,,,,,,,,,,,5,4,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,152,,,,,,,,,,,,,44,5,675,,,,,,,,,,,,,,,,,,,,,,,,,39,13,439,,,,,,,,,,,,
28085,Lincoln County,34,-81.21,35.49,1523.66,0.0,0.0,220,31,11294,,,,,,,,,,,,,,,,7,8,430,,,,,,,19,3,786,31,8,913,95,8,5314,150,6,8038,,,,104,4,9140,,,,13,7,421,123,18,5375,38,10,1161,24,7,1106,,,,,,,,,,,,,,,,,,,294,5,12735,,,,,,,,,,,,,,,,137,3,3796,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,3,14683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,13,11825,,,,,,,,,,,,,12,4,419,,,,,,,,,,,,,,,,15,3,588,268,11,10652,52,5,2931,74,10,2025,38,4,2163,,,,,,,169,8,3997,22,3,669,9,4,168,,,,5,5,305,93,10,3273,207,33,4666,80,17,873,23,4,406,,,,4,3,54,,,,,,,463,14,11743,9,3,131,7,4,241,,,,37,8,1758,,,,,,,17,4,651,,,,,,,,,,183,6,16291,121,24,5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,3,42474,,,,,,,,,,,,,78,7,4971,,,,,,,,,,176,15,11445,54,20,2163,15,8,321,,,,6,4,403,,,,67,19,4771,7,6,262,,,,8,3,262,,,,12,4,500,,,,,,,,,,51,12,1732,50,12,1824,44,9,3401,,,,10,4,207,60,13,1451,,,,,,,50,5,1439,,,,,,,,,,,,,,,,,,,,,,102,14,3359,,,,28,4,1004,,,,,,,115,5,2457,,,,,,,,,,129,6,3771,,,,177,17,13626,68,10,3614,40,15,1293,137,3,4366,,,,187,7,5709,,,,,,,,,,315,4,9451,,,,,,,,,,68,5,1194,,,,,,,40,5,538,,,,,,,,,,,,,,,,15,4,148,107,9,1059,,,,,,,6,3,74,,,,1144,49,14006,182,22,7557,,,,52,6,1496,,,,8,4,167,34,3,948,,,,,,,321,52,4803,,,,,,,,,,13,6,286
28123,Scott County,28,-90.48,39.63,1580.96,0.0,0.0,37,5,1942,,,,,,,,,,,,,,,,,,,,,,,,,18,5,747,12,3,317,5,3,365,,,,,,,,,,,,,,,,128,16,5587,,,,39,5,1471,,,,4698,4,213436,,,,,,,,,,,,,169,3,6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,795,,,,75,15,3120,,,,64,11,1690,10,3,304,,,,,,,59,6,1847,,,,236,10,4499,,,,,,,112,9,5919,234,29,5027,48,6,514,,,,,,,,,,,,,,,,336,15,8525,9,4,107,,,,,,,,,,,,,,,,12,4,451,,,,,,,,,,132,10,6321,98,10,4891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,1142,,,,,,,,,,100,9,5640,34,11,1162,22,8,500,,,,,,,,,,15,7,383,6,4,66,,,,,,,,,,36,4,1165,,,,,,,,,,16,5,519,35,10,1302,,,,,,,,,,,,,,,,,,,10,3,310,,,,,,,,,,374,4,10264,,,,,,,,,,12,6,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,2424,46,6,1625,38,4,1311,,,,,,,203,6,7982,,,,,,,,,,,,,,,,,,,,,,62,3,1067,,,,,,,27,5,436,,,,,,,,,,,,,,,,,,,48,4,765,,,,,,,,,,,,,614,37,6529,32,15,837,,,,,,,,,,3,4,50,9,3,373,,,,,,,100,32,1715,,,,,,,,,,,,
28159,Winston County,18,-89.05,33.06,1580.22,0.0,0.0,81,12,2786,,,,,,,,,,,,,,,,,,,,,,,,,8,4,115,24,4,900,,,,,,,,,,,,,,,,,,,53,12,1715,,,,17,3,800,,,,,,,,,,,,,,,,,,,51,3,2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,3,4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2322,,,,34,6,1012,,,,,,,,,,192,4,5695,,,,79,7,1030,,,,10,4,127,23,5,935,42,14,671,42,8,409,,,,,,,,,,,,,,,,232,9,5455,7,3,110,,,,,,,,,,,,,,,,15,3,648,,,,,,,,,,61,7,2218,24,7,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,6,2203,,,,,,,,,,44,9,2288,18,7,822,5,3,143,,,,,,,,,,9,4,820,38,11,843,,,,33,6,1147,,,,,,,,,,,,,,,,19,9,821,19,7,625,,,,,,,,,,,,,,,,,,,,,,143,3,22874,,,,,,,,,,,,,,,,,,,117,7,1441,,,,,,,,,,,,,108,4,2504,,,,,,,,,,,,,,,,,,,31,5,1245,42,5,1455,,,,,,,74,3,2436,,,,,,,,,,,,,,,,29,3,456,,,,,,,,,,,,,23,3,246,,,,,,,,,,,,,,,,,,,71,6,1272,,,,,,,,,,,,,450,25,4715,23,8,877,,,,,,,,,,,,,19,4,486,,,,,,,109,31,1878,,,,,,,,,,,,
28163,Yazoo County,29,-90.41,32.77,2419.46,1.79,0.03,19,4,825,,,,,,,,,,,,,,,,,,,,,,,,,9,3,462,,,,,,,,,,,,,,,,,,,,,,11,5,164,,,,91,5,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,1589,,,,,,,65,7,3842,,,,9,4,197,,,,54,7,1577,,,,,,,,,,,,,,,,104,5,2419,,,,11,3,254,54,6,2148,109,20,2138,88,5,305,,,,,,,,,,,,,,,,316,13,7062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,241,17,5,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7,1367,,,,,,,,,,64,8,3684,15,7,620,5,3,194,,,,,,,,,,26,7,1018,9,6,199,,,,16,5,748,,,,,,,,,,,,,,,,88,4,2435,9,3,169,16,5,706,,,,,,,2,3,54,,,,,,,20,5,658,,,,,,,,,,,,,,,,,,,,,,3,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1782,28,4,1150,4,3,183,36,7,1695,,,,330,7,9536,,,,,,,,,,,,,,,,,,,,,,55,3,842,,,,,,,100,5,1307,,,,,,,,,,,,,,,,7,3,134,27,4,367,,,,,,,,,,,,,399,27,4137,13,9,490,,,,,,,,,,,,,13,3,318,,,,,,,105,18,2128,,,,,,,,,,2,3,402
28007,Attala County,18,-89.57,33.08,1907.85,0.0,0.0,24,5,737,,,,,,,,,,,,,,,,6,3,252,49,4,5517,,,,10,4,403,20,5,611,,,,,,,,,,,,,,,,,,,827,8,44882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,3,23073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,1429,,,,55,7,1589,,,,,,,,,,31,4,1102,22,3,555,46,4,1098,,,,,,,49,5,1726,98,9,2346,38,6,331,,,,,,,,,,,,,,,,256,10,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,7,2408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,1924,,,,,,,,,,66,6,3000,22,8,1082,14,9,431,,,,,,,,,,15,6,1098,8,5,238,,,,,,,,,,18,3,726,,,,,,,,,,29,9,996,12,5,375,,,,,,,,,,9,6,498,,,,,,,,,,41,3,704,,,,,,,,,,,,,,,,,,,23,3,626,,,,,,,,,,,,,,,,,,,,,,,,,7,3,53,,,,130,11,6468,27,7,959,25,3,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,153,18,4,255,,,,,,,,,,,,,375,28,4118,35,5,1329,,,,,,,,,,,,,18,3,548,,,,,,,111,23,1868,,,,,,,,,,,,
28075,Lauderdale County,76,-87.67,34.9,1851.98,1.78,0.09,52,8,2404,,,,,,,13,6,534,,,,,,,,,,167,11,17339,,,,51,9,1858,45,19,1401,127,11,4092,,,,,,,40,3,1852,,,,162,12,6798,374,32,19593,52,15,1860,73,19,2830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,9,20007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,3,3231,,,,,,,21,4,770,69,4,3982,365,9,18302,,,,78,7,4644,101,4,5996,87,3,4032,98,5,6799,23,4,1412,159,8,9947,48,5,1491,6,3,200,,,,,,,208,6,8354,,,,,,,67,6,5118,,,,691,5,21387,,,,352,18,16476,45,5,1993,190,29,5201,33,5,811,50,9,901,109,13,2585,362,22,11904,60,8,1501,467,24,8568,,,,50,10,1325,301,28,10823,545,59,10575,381,37,5671,77,9,1074,28,3,613,86,8,1827,,,,244,3,3274,994,28,24996,25,4,279,21,4,423,18,4,202,105,14,3096,35,5,1277,,,,60,7,1774,,,,,,,,,,206,18,11623,49,12,1977,,,,,,,,,,,,,385,3,42960,,,,,,,,,,,,,142,3,6343,,,,296,7,13054,,,,,,,,,,92,6,3042,124,20,7796,,,,,,,,,,496,42,27635,134,32,3743,46,20,1571,22,5,5693,29,15,2048,53,5,3403,127,36,6207,96,36,2656,8,5,295,16,7,569,55,6,1145,55,10,2211,,,,,,,,,,76,29,3100,319,33,10656,89,16,5222,,,,253,12,16509,25,13,2212,,,,13,3,631,74,10,2786,660,19,39806,4,3,280,,,,445,7,7037,267,8,5528,,,,313,11,8610,480,37,7946,,,,143,9,6763,,,,5,3,171,266,8,5801,,,,,,,12,3,937,38,7,319,,,,1056,57,110855,165,26,7744,162,28,7654,312,15,13384,102,8,3247,301,11,14707,42,5,2821,2242,3,109616,,,,813,8,20670,,,,168,8,3444,,,,401,22,8048,29,5,789,,,,171,14,2106,,,,,,,,,,46,4,1582,,,,109,9,1874,474,32,6388,4,3,65,,,,272,11,4467,,,,3128,131,39099,180,43,6042,,,,47,3,2546,23,5,715,39,16,895,43,5,1156,46,9,651,9,5,66,636,97,10263,24,7,1228,,,,26,10,584,38,10,832
28127,Simpson County,27,-86.58,36.74,1529.34,0.0,0.0,13,4,578,,,,,,,,,,,,,,,,,,,,,,,,,21,5,733,5,4,76,30,3,1239,5,4,393,,,,,,,,,,,,,101,14,4387,71,4,3613,11,3,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,1004,,,,,,,,,,,,,18,3,520,,,,,,,3,4,112,99,8,3913,170,27,3784,28,5,237,,,,,,,,,,,,,,,,337,12,8820,3,3,56,,,,,,,12,3,271,,,,,,,,,,,,,,,,,,,34,4,1984,4,3,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1200,,,,,,,,,,186,8,10560,26,9,923,8,5,253,,,,,,,,,,68,10,2861,4,3,154,,,,,,,,,,19,3,725,,,,,,,,,,31,10,1535,34,8,1882,36,5,1016,,,,,,,7,5,543,,,,,,,19,4,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,1152,21,4,847,78,8,3536,106,4,4767,,,,68,4,3488,,,,615,3,25475,,,,,,,,,,,,,,,,96,4,2461,,,,,,,76,9,1412,,,,,,,,,,,,,,,,11,3,195,36,5,694,,,,,,,,,,,,,600,33,7712,51,18,1680,,,,,,,,,,,,,,,,,,,,,,136,34,2217,,,,,,,,,,,,
28011,Bolivar County,31,-90.85,33.77,2351.86,1.7,0.04,,,,50,17,1978,,,,,,,,,,,,,,,,36,3,3431,,,,,,,27,7,1346,31,3,2222,22,3,1032,,,,,,,,,,17,5,473,104,11,4166,,,,5,3,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,4341,,,,,,,,,,,,,49,4,1511,39,4,1818,,,,,,,,,,80,7,5763,,,,164,5,5517,,,,78,13,2215,34,3,1067,,,,,,,134,10,4857,19,3,557,194,11,3670,,,,14,7,213,77,10,2749,163,23,2892,107,17,1488,,,,,,,18,5,339,,,,,,,389,13,8745,10,3,123,,,,,,,,,,,,,,,,21,3,665,,,,,,,,,,75,6,4159,,,,,,,,,,,,,,,,29,3,1839,,,,,,,,,,21,3,1228,,,,,,,,,,30,6,753,,,,,,,,,,39,5,2238,,,,,,,,,,113,20,5423,23,8,866,14,8,359,4,3,539,,,,,,,47,14,1765,53,28,1394,6,5,86,10,4,195,,,,48,6,1722,,,,,,,,,,55,20,3538,41,11,2932,,,,,,,,,,10,7,319,,,,,,,20,4,641,79,3,3735,,,,,,,,,,,,,,,,,,,71,11,1308,,,,18,3,481,,,,,,,,,,,,,,,,,,,,,,,,,150,13,12606,72,9,2971,33,11,1193,136,7,6695,,,,201,6,5305,,,,,,,,,,336,4,9835,,,,,,,,,,65,12,1146,,,,,,,210,11,4434,,,,,,,,,,,,,,,,68,10,1159,164,7,1283,,,,,,,55,4,1154,,,,894,46,9801,41,13,1413,,,,6,3,234,,,,20,8,420,22,7,613,3,3,23,,,,166,39,2825,,,,,,,30,3,438,6,3,155
