Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31101,Keith County,8,-101.69,41.2,2874.83,1.74,0.02,,,,,,,,,,,,,,,,,,,,,,,,,21,10,564,,,,,,,,,,,,,,,,21,7,604,14,4,659,11,4,359,13,6,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,4681,,,,,,,,,,,,,,,,15,3,805,,,,,,,,,,21,3,694,,,,,,,,,,36,8,1086,,,,,,,,,,31,3,1217,,,,,,,,,,,,,,,,190,14,4502,,,,,,,,,,,,,,,,,,,155,3,4447,,,,17,3,256,,,,,,,,,,,,,,,,,,,,,,7,4,339,13,7,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,371,31,7,1669,,,,,,,,,,115,7,6824,,,,,,,,,,8,4,711,,,,27,15,959,,,,41,10,1157,6,5,166,,,,,,,,,,,,,,,,,,,33,11,1499,32,5,1073,16,4,697,,,,,,,9,5,221,,,,,,,22,3,1078,,,,,,,,,,,,,,,,,,,,,,4,5,126,21,3,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,998,45,6,1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,360,129,10,1824,8,4,252,,,,10,3,109,11,3,119,389,22,5570,47,12,1959,,,,,,,,,,,,,,,,,,,,,,55,12,988,,,,,,,4,3,45,,,
31119,Madison County,35,-95.95,30.96,1490.26,1.96,0.17,,,,,,,,,,,,,,,,,,,,,,,,,60,19,2205,113,14,7763,209,8,13506,,,,36,5,2529,,,,102,18,4810,337,41,15776,44,10,1886,48,9,3093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,2872,,,,,,,,,,,,,,,,,,,,,,117,5,3200,,,,,,,,,,715,4,34947,,,,42,7,1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,8,10961,,,,,,,,,,,,,37,4,2238,13,3,1765,119,11,8127,,,,,,,,,,,,,553,7,34166,126,12,7936,,,,,,,,,,38,6,2556,,,,238,14,10954,62,6,2556,97,10,3093,53,3,1694,26,4,925,48,6,1446,284,22,10869,38,6,948,670,9,11791,34,4,977,24,3,445,150,19,4463,227,22,6389,159,16,1947,28,6,426,27,4,649,43,5,1047,,,,,,,585,9,15313,,,,,,,27,3,258,39,12,1203,,,,,,,17,3,707,,,,,,,208,27,10642,50,18,3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,3,4390,,,,,,,,,,,,,,,,,,,,,,68,12,3768,,,,,,,,,,335,30,19764,34,4,2595,7,4,188,16,4,743,81,14,6714,24,6,1971,145,46,6535,,,,44,23,1242,20,13,585,27,11,982,2,4,41,32,3,1987,,,,54,3,3166,,,,95,19,7565,223,18,13205,26,8,1589,,,,47,7,2900,29,9,878,,,,,,,162,11,3001,16,4,4159,13,6,492,,,,280,7,8820,,,,33,3,586,,,,288,29,7516,11,4,318,43,4,1512,,,,29,4,847,59,4,1141,,,,,,,,,,,,,,,,871,51,92076,142,19,7446,164,32,6882,100,6,3348,,,,71,4,2895,,,,,,,,,,258,5,8427,239,7,7523,211,5,6356,55,3,1904,178,14,4756,46,6,1418,,,,183,17,2478,,,,,,,,,,,,,,,,,,,,,,229,10,2464,158,10,2297,,,,,,,99,5,1362,45,8,672,1269,63,19088,188,41,6892,,,,14,5,318,,,,78,18,1490,19,4,415,99,4,3609,13,4,197,399,39,9768,,,,,,,22,7,319,10,4,404
31135,Perkins County,3,-101.65,40.85,2290.71,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,5,189,25,3,1340,,,,,,,,,,,,,,,,15,5,622,,,,6,3,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5,2144,,,,,,,,,,,,,,,,38,5,3556,,,,,,,,,,30,4,2202,,,,,,,,,,13,3,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5,1060,,,,,,,,,,,,,,,,8,4,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,71,,,,,,,,,,,,,,,,18,4,273,19,7,798,,,,,,,,,,,,,,,,,,,,,,28,8,505,,,,,,,,,,,,
31137,Phelps County,9,-91.82,37.91,1399.78,1.69,0.08,40,6,3054,,,,,,,,,,,,,,,,,,,,,,11,6,430,,,,26,3,1121,,,,,,,,,,12,4,405,240,10,15090,,,,19,4,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,8,9608,,,,,,,,,,,,,,,,148,6,8784,,,,,,,,,,67,9,4108,,,,115,6,4241,,,,50,7,1830,,,,,,,,,,20,4,899,,,,79,4,1896,,,,,,,32,3,1509,57,5,1166,31,5,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,136,51,16,2491,,,,,,,,,,,,,15,3,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,523,,,,,,,,,,85,9,4945,,,,,,,32,5,3581,,,,,,,38,13,2279,,,,3,3,153,12,4,908,,,,,,,,,,,,,,,,,,,19,9,1287,25,7,1106,11,4,808,,,,,,,77,6,4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9,813,10,3,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,969,29,7,1463,2,3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,256,,,,,,,27,3,305,,,,,,,,,,,,,,,,,,,,,,171,5,1134,19,5,274,,,,,,,,,,,,,208,16,2701,54,12,1849,,,,17,3,836,,,,3,3,38,,,,,,,,,,103,18,2000,,,,,,,,,,,,
31155,Saunders County,21,-96.65,41.23,1967.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,46,21,1890,14,3,879,12,3,614,,,,,,,,,,120,18,5580,107,23,4438,50,13,2549,43,12,2475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5,3092,,,,,,,,,,,,,,,,70,10,3289,,,,,,,,,,51,6,2725,,,,99,5,4654,,,,19,4,389,,,,,,,,,,4,3,185,,,,127,8,2923,,,,,,,41,3,1645,148,17,3488,7,3,102,,,,,,,,,,,,,,,,66,9,1268,6,3,102,,,,,,,,,,,,,,,,10,5,295,,,,,,,81,19,4631,46,16,2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,15,8144,,,,,,,,,,3,3,420,17,4,832,46,19,2899,,,,11,6,167,13,11,432,13,3,367,,,,,,,,,,,,,,,,27,12,1155,18,8,690,52,3,4858,,,,1,3,58,14,10,592,,,,,,,22,7,525,,,,,,,,,,,,,,,,,,,,,,52,23,1993,,,,,,,,,,,,,,,,,,,,,,,,,21,4,84,,,,,,,23,5,1189,28,8,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,10,1010,,,,,,,,,,,,,,,,,,,,,,40,7,1267,,,,,,,,,,,,,40,6,558,268,23,3460,38,13,1457,,,,6,5,137,,,,,,,,,,,,,23,6,518,149,26,2815,,,,,,,,,,5,3,195
31157,Scotts Bluff County,36,-103.71,41.86,1931.17,2.36,0.15,,,,,,,,,,,,,,,,14,3,1509,29,5,2108,,,,32,16,1196,65,7,3760,43,8,2164,,,,,,,,,,183,24,9331,225,21,9128,64,12,1726,49,7,1855,23,3,1210,,,,,,,60,3,2227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1710,,,,,,,,,,,,,,,,108,4,4210,,,,,,,23,3,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,7,6018,,,,,,,,,,,,,25,4,1227,12,4,709,123,10,7015,,,,,,,,,,,,,80,4,3723,142,10,9683,,,,42,4,2321,52,4,2708,99,8,5602,,,,217,14,9629,26,3,651,121,12,3675,20,4,746,,,,45,5,1881,302,12,9100,38,4,1351,195,6,4381,,,,,,,89,10,3347,185,19,4686,56,7,544,16,4,220,17,4,282,58,6,1343,,,,,,,527,11,14321,9,4,154,21,5,424,,,,9,4,475,8,3,176,,,,20,5,857,,,,,,,166,21,8570,79,20,3864,,,,,,,,,,,,,,,,,,,,,,5,3,219,,,,72,3,2455,,,,13,3,937,,,,,,,,,,,,,,,,146,8,6791,,,,,,,,,,311,20,15521,30,6,2090,12,5,214,9,4,832,24,11,2192,11,4,812,124,31,8327,,,,26,13,869,31,17,691,16,9,649,,,,29,4,1174,,,,,,,,,,98,21,6138,96,17,2894,60,6,2932,,,,26,4,1657,3,4,179,,,,,,,53,8,1868,430,10,22828,,,,,,,69,4,2403,424,8,17224,,,,,,,101,21,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,23,28206,143,22,6851,135,29,6898,55,6,2348,,,,,,,62,6,2732,,,,,,,,,,,,,241,6,7466,,,,197,19,6012,,,,,,,94,13,1229,,,,,,,21,4,468,,,,,,,,,,,,,175,13,2629,187,11,2869,,,,,,,78,4,1067,53,7,684,1166,72,17850,120,31,4768,,,,15,4,688,,,,38,11,448,33,3,709,,,,,,,209,35,3698,28,6,868,14,7,712,9,7,247,10,5,202
31179,Wayne County,9,-88.42,38.43,1148.19,3.84,0.04,,,,,,,,,,,,,,,,,,,,,,,,,25,8,924,,,,,,,,,,,,,,,,,,,27,7,642,13,3,218,17,4,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,4217,,,,,,,,,,,,,,,,44,4,2115,,,,,,,,,,,,,,,,,,,,,,21,4,543,,,,,,,,,,30,5,1396,,,,,,,,,,,,,,,,43,3,645,,,,,,,,,,,,,,,,,,,33,3,670,12,3,74,,,,,,,,,,,,,,,,,,,,,,,,,43,5,1452,47,10,1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,484,,,,,,,,,,235,8,9459,,,,,,,,,,7,3,447,,,,28,7,1886,,,,3,3,77,7,3,130,,,,,,,,,,,,,,,,,,,5,4,162,10,5,261,,,,,,,,,,,,,,,,,,,17,3,505,,,,,,,,,,,,,,,,,,,,,,21,6,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5,734,34,5,1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,384,,,,,,,34,3,511,,,,,,,,,,,,,,,,,,,,,,4,3,248,,,,,,,,,,139,3,870,10,4,101,228,18,2746,34,8,968,,,,,,,,,,,,,,,,,,,,,,68,11,1053,,,,,,,,,,,,
31103,Keya Paha County,1,-99.7,42.89,2005.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31105,Kimball County,4,-103.7,41.19,2466.93,0.0,0.0,,,,,,,16,3,1126,,,,32,11,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,459,33,9,1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,288,,,,,,,,,,10,3,94,46,7,291,8,4,203,,,,,,,,,,,,,,,,,,,,,,8,4,90,,,,,,,,,,,,
31107,Knox County,8,-99.71,33.59,2952.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22,12,669,,,,,,,,,,,,,,,,19,7,585,14,7,379,,,,17,7,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,7,4860,,,,37,4,1616,,,,,,,,,,,,,,,,31,7,924,,,,77,6,992,,,,,,,,,,80,11,1418,,,,,,,,,,,,,,,,,,,27,4,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,578,17,10,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,10,5266,,,,,,,,,,,,,,,,32,9,1616,,,,20,3,384,,,,20,3,391,,,,,,,,,,,,,,,,29,9,1140,11,4,302,,,,,,,,,,,,,,,,,,,17,5,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9,2996,14,3,620,10,3,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,155,,,,,,,,,,,,,,,,,,,,,,24,4,338,90,3,2259,,,,,,,,,,16,6,188,39,7,390,16,8,579,,,,,,,,,,,,,,,,,,,,,,49,14,569,,,,,,,,,,,,
31111,Lincoln County,35,-81.21,35.49,6669.68,1.82,0.07,21,6,1176,,,,,,,,,,,,,,,,,,,,,,37,18,1171,63,4,2852,88,3,9311,,,,,,,,,,123,14,9182,297,27,14737,44,12,1338,33,11,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,125,,,,,,,,,,,,,,,,,,,,,,42,5,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,5,3328,,,,,,,,,,,,,,,,,,,98,7,5760,,,,,,,,,,,,,65,6,3390,73,4,1578,,,,,,,,,,37,5,1943,,,,152,12,6902,21,3,924,78,8,2927,,,,,,,29,7,965,231,13,8140,58,5,1867,193,7,4558,,,,39,9,678,140,15,5323,269,28,7183,87,14,1073,21,5,251,,,,110,9,4325,,,,,,,436,7,11884,,,,,,,24,6,456,25,9,699,,,,,,,,,,,,,,,,113,13,6541,41,15,1833,,,,,,,,,,,,,,,,,,,,,,8,4,399,,,,134,5,5408,,,,587,4,28991,45,3,1182,,,,,,,,,,42,4,1761,114,14,5853,,,,,,,,,,360,25,21029,37,5,2062,12,5,204,,,,44,9,2501,35,10,1961,88,25,3482,,,,42,11,850,33,12,1717,11,6,369,16,4,290,,,,,,,93,3,3208,,,,114,26,4650,122,14,5104,27,7,1305,,,,6,4,261,19,10,723,,,,,,,80,13,2789,,,,27,3,1576,,,,,,,3,3,130,,,,39,3,2004,99,27,1837,57,5,3153,,,,,,,,,,,,,,,,,,,,,,17,3,166,,,,294,20,30903,149,17,7550,156,35,5722,120,10,6289,,,,,,,,,,,,,,,,378,4,11029,65,7,1180,145,3,2977,,,,266,20,6828,26,7,591,,,,94,11,1142,,,,,,,,,,,,,7,3,169,,,,,,,91,13,1398,324,21,6028,,,,,,,79,6,814,53,8,529,1106,59,16006,181,31,7274,19,4,633,44,6,1652,,,,38,12,796,20,3,366,,,,8,5,132,194,33,3571,,,,15,5,376,26,6,270,95,11,679
