Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28065,Jefferson Davis County,12,-89.84,31.56,1059.47,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,24,4,615,11,3,227,,,,0,3,0,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,508,,,,,,,,,,,,,,,,0,3,0,,,,,,,24,3,1132,49,10,871,,,,,,,,,,,,,,,,,,,37,6,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,9,3,297,,,,,,,,,,,,,8,3,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,72,,,,,,,,,,4,5,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,133,,,,,,,,,,,,,86,6,865,,,,,,,,,,,,,,,,,,,,,,,,,42,15,540,,,,,,,,,,,,
28085,Lincoln County,35,-81.21,35.49,1523.59,0.0,0.0,220,34,10301,,,,,,,,,,,,,,,,,,,31,6,983,,,,,,,18,3,687,17,7,514,102,8,4344,114,4,4783,,,,0,4,0,,,,20,9,587,70,15,2994,38,6,1051,24,7,859,,,,,,,,,,,,,,,,,,,,,,270,5,10834,8,3,181,,,,17,3,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,10,8231,15,3,116,,,,,,,,,,16,5,636,,,,,,,,,,,,,,,,19,3,539,248,11,9916,51,5,2186,87,9,1992,37,6,1234,,,,,,,274,9,9307,29,5,658,192,6,3616,,,,9,5,203,106,10,3442,192,32,3893,73,15,1014,32,4,416,,,,24,5,234,,,,,,,490,14,11354,12,3,133,,,,0,3,0,36,7,1239,,,,,,,13,3,636,,,,,,,0,5,0,104,26,3890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,63,7,3977,,,,,,,,,,175,13,9003,64,21,2417,19,10,464,,,,11,5,578,,,,53,13,4582,14,9,412,,,,,,,,,,17,5,582,,,,,,,,,,37,11,1855,45,12,1523,134,12,7996,,,,7,4,208,29,9,783,,,,,,,41,5,1148,,,,,,,,,,,,,,,,,,,,,,90,15,2694,,,,,,,,,,,,,82,3,1561,,,,,,,,,,0,5,0,,,,203,21,13323,69,10,3618,33,14,1128,125,4,3834,,,,67,4,2638,,,,,,,303,4,8783,,,,,,,,,,67,5,1008,,,,,,,68,5,789,,,,,,,,,,,,,,,,19,4,234,96,9,1122,,,,,,,,,,,,,1081,54,13532,153,23,6371,,,,48,6,1794,,,,12,4,227,40,4,1025,,,,,,,315,50,4864,,,,,,,,,,11,6,224
28075,Lauderdale County,78,-87.67,34.9,1851.85,1.66,0.07,46,6,1934,,,,,,,,,,20,6,900,,,,,,,,,,0,10,0,,,,53,8,1668,76,20,2558,98,9,4083,0,3,0,6,3,154,0,3,0,,,,122,12,6421,420,42,19336,73,18,1974,103,22,3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,3,3340,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,9,18852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,22,5,762,0,4,0,332,8,13870,,,,91,7,4467,97,5,5393,112,3,5800,102,5,6599,27,5,1497,177,10,9036,59,5,1743,,,,0,3,0,,,,173,8,6548,,,,,,,52,6,3354,,,,0,5,0,36,4,759,358,20,18153,58,5,2060,210,31,5052,33,5,846,56,9,1051,119,15,2701,339,20,10507,67,8,1325,580,20,8889,,,,38,10,1079,313,36,10385,517,66,9397,402,38,5432,90,10,1177,43,3,773,109,10,2145,,,,453,4,5363,967,30,21895,25,4,383,28,7,495,,,,110,15,2963,25,3,1143,,,,77,7,2711,,,,,,,164,13,9712,61,8,2026,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,0,4,0,,,,350,10,11531,,,,,,,,,,98,6,3413,129,15,8262,,,,,,,,,,534,41,27408,121,37,4278,60,21,2057,22,5,4353,32,13,2059,74,4,3661,155,42,6720,104,41,3053,11,7,256,19,6,613,59,7,1131,60,11,1894,,,,,,,,,,108,36,3522,346,36,10163,97,17,5557,,,,256,15,16585,40,11,2990,,,,18,6,842,79,11,2596,961,21,56556,,,,,,,335,7,8396,436,6,10083,,,,213,9,4990,460,42,8074,,,,0,6,0,,,,,,,232,6,4439,,,,,,,13,3,511,34,7,349,,,,1088,67,95692,187,30,8360,143,27,6268,285,13,11960,90,8,3870,278,8,11827,16,4,956,0,3,0,742,8,18800,,,,159,8,3266,,,,121,17,4113,32,5,810,,,,152,14,1919,,,,,,,,,,11,4,657,,,,126,9,1940,460,32,7976,,,,,,,311,12,6148,,,,3316,128,40251,181,42,5530,,,,0,4,0,0,3,0,46,21,1151,59,8,1231,53,9,818,7,5,118,740,101,11018,31,9,1386,,,,74,11,1586,51,11,1100
28123,Scott County,28,-90.48,39.63,1580.99,0.0,0.0,63,7,2245,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,491,0,4,0,0,3,0,,,,,,,0,3,0,,,,,,,88,13,4089,,,,31,3,1088,,,,4817,5,172979,,,,,,,,,,,,,,,,181,3,6513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,217,,,,,,,,,,,,,7,3,140,,,,,,,,,,,,,27,5,1127,,,,74,14,2636,,,,74,11,1657,,,,,,,,,,58,9,1698,,,,189,11,3725,,,,,,,120,10,4691,230,31,3834,53,7,584,,,,,,,,,,,,,,,,346,12,7470,,,,,,,,,,,,,,,,,,,11,5,414,,,,,,,120,13,5289,428,14,12199,,,,,,,,,,,,,,,,,,,,,,,,,22,3,1295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,11,6981,34,11,1202,23,6,602,,,,,,,,,,20,9,431,9,6,78,,,,,,,,,,38,4,1082,,,,,,,,,,23,10,706,31,10,776,11,4,133,,,,,,,,,,,,,,,,10,3,296,,,,,,,,,,0,3,0,,,,,,,,,,11,4,364,,,,11,3,337,,,,,,,,,,,,,,,,,,,,,,,,,95,6,4796,41,6,1448,17,5,792,,,,,,,105,5,4058,,,,,,,,,,,,,,,,,,,102,3,1579,,,,,,,56,6,557,,,,,,,,,,,,,,,,,,,49,4,697,,,,,,,,,,,,,738,41,7982,56,18,1442,,,,,,,,,,9,5,122,8,3,323,0,3,0,,,,123,30,1811,,,,,,,,,,6,3,111
28127,Simpson County,27,-86.58,36.74,1529.43,0.0,0.0,24,3,798,,,,,,,,,,,,,,,,,,,10,4,735,,,,,,,27,5,692,8,4,118,,,,15,3,351,,,,,,,,,,3,3,71,26,10,1015,73,4,4036,9,6,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7,807,,,,,,,,,,,,,20,3,405,0,5,0,,,,,,,104,10,3881,141,25,3134,27,7,361,,,,,,,,,,,,,,,,337,10,7991,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,38,3,1946,11,4,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,9,8401,40,10,1061,10,6,224,,,,,,,,,,237,15,8075,7,5,273,,,,,,,,,,25,3,778,,,,,,,,,,36,9,1394,29,7,1068,16,5,1015,,,,,,,5,5,558,,,,,,,14,3,244,0,3,0,,,,,,,,,,,,,,,,,,,9,5,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,8,1434,30,5,915,261,7,6313,0,3,0,,,,0,4,0,,,,693,3,21914,,,,,,,,,,,,,82,5,2172,,,,,,,71,9,1286,,,,,,,,,,,,,,,,9,3,137,34,5,546,,,,,,,,,,,,,623,34,7014,49,15,1258,,,,,,,,,,,,,14,3,386,,,,,,,140,36,2183,,,,,,,,,,,,
28159,Winston County,18,-89.05,33.06,1580.01,0.0,0.0,85,11,2668,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,7,4,100,27,6,1061,,,,41,3,1167,,,,,,,,,,,,,37,6,1246,,,,15,3,627,,,,,,,,,,,,,,,,,,,,,,68,3,2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,3554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,34,6,932,,,,,,,,,,179,6,4205,,,,0,5,0,,,,9,3,128,37,6,1601,54,15,802,36,7,594,,,,,,,0,3,0,,,,,,,226,9,5330,13,3,154,,,,,,,,,,,,,,,,10,3,395,,,,,,,38,5,1070,15,8,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,6,2113,,,,,,,,,,50,9,2232,19,7,748,9,6,200,,,,,,,,,,10,4,606,30,13,653,,,,30,6,1160,,,,,,,,,,,,,,,,20,9,690,32,12,675,,,,,,,,,,,,,,,,,,,,,,118,3,17808,,,,,,,,,,,,,,,,,,,25,4,411,,,,,,,,,,,,,122,4,2289,,,,,,,,,,,,,,,,,,,26,4,1118,21,3,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3,301,,,,,,,18,3,229,,,,,,,,,,,,,,,,8,4,88,74,5,1285,,,,,,,,,,,,,346,24,3745,24,9,670,,,,,,,,,,,,,16,4,472,,,,,,,109,31,1687,,,,,,,,,,20,3,332
28163,Yazoo County,27,-90.41,32.77,2419.53,1.74,0.08,34,4,996,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,15,4,498,,,,,,,,,,,,,,,,,,,15,8,297,,,,50,6,3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,457,,,,,,,,,,0,3,0,,,,0,3,0,,,,,,,71,9,3316,,,,14,5,187,,,,63,8,1778,,,,,,,,,,,,,,,,167,6,1902,,,,,,,45,7,1983,103,21,1849,93,6,578,,,,,,,,,,,,,,,,377,13,6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,282,25,9,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,62,10,3284,21,8,705,9,4,208,,,,,,,0,3,0,24,7,936,10,7,242,,,,19,5,1012,,,,19,4,257,,,,,,,,,,0,3,0,12,4,171,40,7,1357,,,,,,,2,3,33,,,,,,,16,5,534,,,,,,,,,,,,,,,,,,,,,,10,6,412,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,21,5,2146,30,4,1303,,,,0,7,0,,,,83,4,3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7,1321,,,,,,,,,,,,,,,,9,3,119,31,4,394,,,,,,,,,,,,,371,27,3942,25,9,557,,,,5,3,183,,,,,,,13,3,472,,,,,,,109,20,2112,,,,,,,,,,,,
28007,Attala County,19,-89.57,33.08,1908.0,0.0,0.0,29,5,796,,,,,,,,,,,,,,,,,,,5,3,329,0,3,0,,,,5,3,80,22,5,626,,,,,,,,,,,,,,,,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,54,7,1375,,,,,,,,,,28,4,898,,,,0,4,0,,,,,,,45,7,1921,81,8,1692,41,9,515,26,3,231,,,,,,,,,,,,,255,9,6173,6,4,48,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,28,5,1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,77,6,3325,25,8,1060,16,9,422,,,,,,,,,,17,5,1035,10,5,248,,,,,,,,,,20,3,571,,,,,,,,,,22,9,657,13,7,365,4,3,113,,,,,,,13,7,621,,,,,,,20,3,464,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,8,1786,33,6,1183,28,3,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,6,4,133,21,4,200,,,,,,,0,3,0,,,,374,25,3787,36,6,1323,,,,,,,,,,,,,15,3,568,,,,,,,91,21,1989,,,,,,,,,,,,
28073,Lamar County,61,-95.58,33.64,1295.96,0.0,0.0,114,16,5875,,,,,,,,,,7,4,285,,,,,,,22,13,944,136,6,10628,,,,32,6,1398,156,31,5602,97,8,2756,,,,,,,,,,0,3,0,159,16,6203,123,16,4639,57,12,2942,60,7,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,2011,,,,89,6,5315,9,5,417,,,,,,,32,3,1880,45,5,2478,0,4,0,,,,,,,,,,0,6,0,,,,,,,,,,,,,30,6,1000,9,5,641,231,12,10901,3,3,94,194,20,6961,47,4,1521,143,14,3738,136,14,3249,449,17,12666,45,6,950,319,13,5402,19,3,293,36,9,602,309,38,10472,197,24,2863,629,43,7910,95,10,1277,47,6,1248,307,9,5061,,,,721,4,7508,809,18,19323,,,,82,10,1360,,,,79,17,1524,4,5,123,,,,90,7,3234,,,,,,,58,14,2162,29,15,1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,0,5,0,,,,90,3,807,,,,128,12,6099,,,,,,,,,,414,32,23825,44,17,2278,24,12,699,23,6,3879,14,9,1086,32,6,2049,133,38,5355,106,27,2620,63,18,1522,65,11,2496,,,,20,6,443,,,,,,,,,,183,24,10487,234,20,6254,126,19,8945,,,,65,18,5137,85,24,4233,,,,12,3,641,106,9,3001,97,10,6681,,,,,,,860,6,11679,36,4,1092,,,,221,8,4621,285,41,5997,,,,0,3,0,,,,,,,136,5,1681,,,,,,,,,,67,6,780,0,3,0,742,53,48724,194,28,8898,184,30,5556,47,4,3731,0,4,0,461,9,16093,,,,,,,204,3,4977,0,4,0,136,5,2623,,,,174,7,3391,,,,,,,227,13,3223,,,,,,,6,3,861,,,,,,,492,12,9707,225,12,3826,,,,,,,30,4,613,,,,3026,121,40556,151,22,6198,,,,,,,13,6,439,186,26,3565,15,3,86,,,,0,3,0,562,50,9603,,,,,,,,,,16,5,368
28081,Lee County,85,-96.96,30.3,1173.84,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,1426,108,24,3815,105,7,4179,46,5,1702,,,,,,,,,,151,17,5088,378,35,18391,39,9,1434,106,13,4246,,,,,,,,,,36,5,469,,,,,,,88,4,2754,,,,8,3,355,345,6,15655,135,12,4984,,,,,,,,,,,,,,,,,,,1064,16,38643,0,5,0,74,8,2675,,,,,,,62,6,2136,,,,,,,,,,,,,,,,,,,323,4,17621,,,,,,,,,,,,,,,,,,,,,,2185,17,63720,155,4,5410,217,4,6146,23,3,1099,13,4,401,185,10,11783,303,18,12716,37,6,1482,24,5,1279,126,8,4314,575,6,25957,79,13,4315,469,36,23647,105,6,4100,35,3,1812,,,,158,13,6765,176,14,7699,,,,64,6,2955,32,3,1386,,,,42,7,1431,25,13,1604,678,24,31439,22,6,431,268,29,6251,91,14,3323,107,13,2072,135,19,2721,626,30,19213,187,8,4397,617,29,12125,15,5,218,68,20,1228,423,46,13236,483,64,8300,785,60,10329,153,17,1926,38,5,911,289,17,5070,,,,708,4,6669,1062,30,24790,25,4,588,50,9,715,76,5,1956,122,22,3921,84,7,3857,,,,42,14,1494,,,,,,,855,42,41594,49,11,2907,,,,,,,,,,,,,,,,,,,,,,55,7,1371,137,10,7539,0,3,0,,,,409,8,16425,0,4,0,,,,39,3,531,111,7,5366,231,21,14115,0,3,0,,,,,,,1349,54,90447,179,42,8311,106,21,3263,13,5,1983,22,9,2354,99,12,3402,163,46,9737,135,36,3398,40,20,1486,22,11,1113,63,7,2307,114,16,3024,0,4,0,34,6,1834,,,,266,69,16952,264,40,10903,238,21,15072,34,5,1297,19,7,904,66,13,2461,,,,43,11,2065,143,18,3527,1139,26,62040,0,4,0,,,,4247,37,98791,694,11,14474,6,3,322,181,8,5657,376,53,8315,,,,0,5,0,,,,,,,,,,,,,,,,,,,17,7,332,9,3,84,1086,92,107326,308,44,16988,256,52,11225,225,13,17569,,,,324,7,10406,176,8,9203,,,,662,5,20087,,,,262,11,4910,,,,418,16,11727,63,5,2032,74,3,320,352,38,5205,,,,,,,,,,16,3,289,53,6,379,206,19,3616,560,29,7558,,,,,,,62,11,1383,,,,3959,192,57046,341,53,10842,31,6,1140,215,8,14166,16,3,251,122,26,2828,45,7,1596,65,7,1063,,,,723,90,14722,,,,0,3,0,39,7,1180,27,7,387
