Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31119,Madison County,35,-95.95,30.96,1490.26,1.95,0.23,,,,,,,,,,,,,,,,,,,,,,,,,47,23,1679,137,14,8175,171,8,9529,,,,31,5,1895,,,,109,16,4447,315,43,14545,47,8,1886,83,11,2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4,2322,,,,,,,,,,,,,,,,102,5,1932,,,,,,,0,3,0,,,,29,5,1318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,149,7,7528,,,,0,3,0,,,,,,,35,4,1920,0,3,0,141,12,8472,,,,,,,,,,,,,589,8,32522,155,12,7726,,,,,,,,,,55,7,3203,,,,222,14,10105,56,8,1776,102,11,2579,71,5,1970,30,4,832,51,4,1618,297,22,9386,40,6,816,553,8,10278,25,4,526,0,3,0,156,21,4731,240,22,5065,146,18,2121,34,6,516,22,4,822,42,7,1025,,,,,,,526,10,12958,16,3,171,33,5,351,19,3,290,32,12,758,,,,,,,13,4,714,,,,,,,201,29,9427,60,17,2945,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,3,0,,,,86,4,3963,,,,,,,,,,,,,,,,,,,0,3,0,71,12,3687,,,,,,,,,,317,31,16844,0,4,0,10,5,256,15,5,754,60,11,4129,28,4,1746,279,51,13702,,,,54,28,1137,20,13,569,27,11,909,2,5,78,0,4,0,,,,45,4,1878,,,,103,22,6871,255,22,11579,19,7,1099,,,,45,5,2226,30,10,1031,,,,,,,211,15,3468,24,6,4220,19,8,979,,,,316,7,9105,28,5,448,0,3,0,,,,249,30,6412,,,,45,5,1205,,,,14,3,543,56,4,930,,,,,,,,,,30,3,137,,,,562,49,59916,142,19,7629,199,30,7233,96,7,3208,,,,,,,,,,,,,,,,327,5,7434,271,7,6626,185,4,5194,0,3,0,220,16,4675,34,5,936,,,,174,16,2364,,,,,,,,,,,,,,,,,,,,,,,,,191,12,2564,131,10,2344,,,,,,,60,4,821,33,8,470,1397,71,18712,231,46,7461,,,,0,3,0,,,,86,19,1689,21,5,646,84,4,2724,10,4,184,455,41,9135,,,,,,,20,7,317,13,5,434
31135,Perkins County,3,-101.65,40.85,2290.49,0.0,0.0,26,3,1689,,,,,,,,,,,,,,,,,,,,,,13,4,371,25,3,947,,,,,,,,,,,,,0,4,0,18,6,493,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,1817,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,20,3,1667,,,,,,,,,,15,5,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1209,,,,,,,,,,,,,,,,9,6,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,74,,,,,,,,,,,,,,,,17,3,197,18,7,655,,,,,,,,,,,,,,,,,,,,,,22,8,390,,,,,,,,,,,,
31137,Phelps County,9,-91.82,37.91,1399.81,1.6,0.12,46,8,2704,,,,,,,,,,,,,,,,,,,,,,13,8,469,,,,29,3,1098,,,,,,,,,,9,4,376,0,11,0,,,,27,5,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,637,,,,,,,,,,,,,,,,,,,176,7,9188,,,,,,,,,,,,,,,,75,8,3647,,,,,,,,,,61,10,4152,,,,82,5,3068,,,,37,5,761,,,,,,,,,,23,4,768,,,,85,3,1629,,,,,,,0,3,0,60,6,1378,16,4,179,,,,,,,,,,,,,,,,45,3,755,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,7,5,164,59,20,2496,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,560,,,,,,,,,,91,9,4501,,,,,,,19,4,1188,,,,,,,41,15,2124,,,,,,,3,3,74,,,,,,,,,,,,,,,,,,,29,10,1480,15,5,909,0,3,0,,,,,,,10,3,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,8,623,13,3,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,924,42,7,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,5,1318,20,4,215,,,,,,,,,,,,,240,13,2628,50,11,1934,,,,12,3,498,,,,9,3,51,,,,,,,5,3,49,110,19,1810,,,,,,,,,,,,
31155,Saunders County,21,-96.65,41.23,1967.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,54,23,1874,0,5,0,16,3,603,,,,,,,,,,94,21,3019,107,25,5015,60,14,3532,45,11,1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,6,2798,,,,,,,,,,,,,,,,58,9,3047,,,,,,,,,,32,5,1563,17,3,232,98,6,4397,,,,14,4,421,,,,,,,,,,11,3,318,,,,132,9,2712,,,,,,,38,3,1651,160,17,3156,,,,,,,,,,,,,,,,,,,53,9,980,,,,,,,,,,,,,,,,,,,12,5,245,,,,,,,69,20,3300,42,13,1362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,16,8115,,,,,,,,,,,,,,,,43,19,2298,,,,8,6,165,12,9,269,,,,,,,,,,,,,,,,,,,28,12,1012,22,9,435,0,4,0,,,,3,4,81,11,10,764,,,,,,,17,7,499,,,,,,,,,,,,,,,,4,3,247,,,,47,26,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,1241,35,7,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,9,997,,,,,,,,,,,,,,,,,,,,,,,,,39,6,943,,,,,,,,,,,,,48,7,415,302,29,3746,35,10,1550,,,,5,5,136,,,,,,,,,,,,,10,4,229,153,26,2483,,,,,,,,,,8,4,176
31157,Scotts Bluff County,37,-103.71,41.86,1930.29,2.29,0.18,,,,,,,,,,,,,,,,0,3,0,,,,,,,28,12,832,81,9,3326,34,9,1517,,,,155,3,8282,,,,182,26,8291,257,28,9255,51,13,1635,22,7,944,42,4,2286,67,3,1940,,,,,,,,,,,,,,,,,,,,,,,,,9,3,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,3980,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,9,7396,,,,,,,,,,,,,23,5,1248,13,3,622,129,11,6035,,,,,,,,,,,,,47,5,2259,140,10,8929,,,,45,5,2373,48,3,2436,169,7,6020,,,,241,15,9082,16,5,415,113,11,3679,24,3,795,17,4,420,48,4,1619,308,16,8279,41,5,988,201,6,4023,,,,11,3,148,106,12,3521,165,17,3815,93,10,606,25,5,291,19,5,456,71,9,1398,0,3,0,,,,571,9,13712,,,,27,4,416,,,,,,,13,3,244,,,,55,6,1543,15,3,175,,,,174,21,8073,100,22,5730,,,,0,3,0,,,,,,,,,,,,,,,,5,3,224,,,,,,,0,3,0,,,,13,3,786,,,,,,,,,,,,,73,3,1617,148,11,6388,,,,,,,,,,299,22,13228,26,4,1862,6,4,227,0,4,0,14,9,1663,11,4,758,440,31,13021,,,,22,12,671,30,14,726,14,9,647,,,,32,6,1079,,,,,,,,,,114,27,6736,86,19,2529,66,6,3435,,,,22,3,1044,3,5,162,,,,,,,52,8,1976,514,10,23726,,,,0,3,0,0,3,0,416,5,8184,,,,,,,91,25,2062,,,,,,,,,,4,4,88,,,,,,,,,,,,,,,,,,,274,20,27387,123,22,6497,137,29,6126,38,5,2098,,,,,,,0,3,0,,,,,,,,,,,,,259,6,6852,,,,184,23,4894,,,,,,,120,15,1966,,,,,,,20,4,500,,,,,,,,,,,,,,,,185,17,2822,164,14,2196,,,,,,,76,6,1279,48,7,596,1199,79,17633,123,33,4115,,,,20,5,541,,,,36,9,623,46,5,1040,,,,,,,223,37,3528,29,6,824,19,6,711,25,8,372,14,4,186
31179,Wayne County,9,-88.42,38.43,1148.22,3.83,0.04,,,,,,,,,,,,,,,,,,,,,,,,,28,8,895,,,,,,,,,,,,,,,,,,,27,7,917,0,4,0,19,5,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,40,4,1997,,,,,,,,,,29,3,1193,,,,,,,,,,23,3,475,,,,,,,,,,29,4,1073,,,,,,,,,,,,,,,,35,3,559,,,,,,,,,,,,,,,,,,,82,3,1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,6,1759,40,11,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,323,,,,,,,,,,196,9,8260,,,,,,,,,,0,4,0,,,,27,6,1663,,,,6,3,192,,,,,,,,,,,,,,,,,,,,,,6,4,212,19,5,377,,,,,,,,,,,,,,,,,,,17,3,469,,,,,,,,,,,,,,,,,,,,,,23,4,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,687,25,5,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,198,,,,,,,,,,,,,10,3,101,225,19,2140,28,8,821,,,,,,,,,,7,3,79,,,,,,,,,,59,11,1010,,,,,,,,,,,,
31103,Keya Paha County,1,-99.7,42.89,2005.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,122,,,,9,3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31105,Kimball County,4,-103.7,41.19,2466.96,0.0,0.0,,,,,,,0,5,0,,,,35,12,2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,624,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,253,25,5,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,264,,,,,,,,,,,,,23,6,369,9,5,224,,,,,,,,,,,,,,,,,,,,,,9,4,184,,,,,,,,,,,,
31107,Knox County,8,-99.71,33.59,2952.2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21,11,670,,,,21,3,779,,,,,,,,,,14,6,447,18,9,276,,,,19,7,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,9,4903,,,,41,4,1684,,,,,,,,,,,,,,,,30,7,891,,,,104,7,1178,,,,,,,,,,76,11,1179,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,8,636,26,12,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,10,4984,,,,,,,,,,,,,,,,36,9,1488,,,,0,3,0,,,,20,4,387,,,,,,,,,,,,,,,,39,9,848,,,,,,,,,,,,,,,,,,,,,,18,4,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1405,0,3,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,21,4,435,0,4,0,,,,,,,,,,16,7,207,63,8,492,13,10,432,,,,,,,,,,,,,,,,,,,,,,37,14,555,,,,,,,,,,,,
31111,Lincoln County,36,-81.21,35.49,6670.29,1.87,0.07,18,6,975,,,,,,,,,,,,,,,,,,,,,,30,16,965,76,7,3251,35,4,2046,,,,,,,,,,97,14,6424,269,26,12606,32,9,1057,25,9,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,5,2778,,,,,,,,,,,,,,,,,,,98,9,5363,0,3,0,,,,,,,,,,64,6,2421,0,4,0,,,,0,3,0,,,,30,4,1797,22,4,400,192,17,6911,23,3,981,85,9,2618,27,4,820,,,,24,8,797,266,16,7804,38,4,1030,182,8,4648,,,,33,8,448,133,15,4966,291,30,6390,138,13,1519,29,5,350,,,,43,8,937,,,,,,,0,6,0,,,,22,3,317,28,6,517,24,9,451,,,,,,,25,4,918,0,3,0,,,,109,14,6517,46,15,1479,,,,,,,,,,,,,,,,,,,,,,7,4,292,,,,,,,106,5,4460,,,,0,4,0,0,3,0,,,,,,,,,,65,4,2113,135,14,6425,,,,,,,,,,319,24,17392,34,5,2042,8,5,262,,,,17,9,1970,36,11,1801,68,27,2717,,,,29,14,643,38,13,1510,13,6,314,11,4,337,9,4,241,,,,0,4,0,,,,100,22,4565,95,12,4395,37,9,1238,,,,6,5,294,19,11,649,,,,,,,75,13,2382,,,,0,3,0,,,,,,,0,3,0,,,,0,3,0,79,24,1387,0,4,0,,,,,,,,,,,,,,,,,,,,,,14,3,129,,,,362,24,33332,143,18,6803,148,34,5367,135,9,5744,,,,,,,,,,,,,,,,309,4,8812,0,4,0,0,3,0,,,,207,20,4944,20,6,510,245,4,942,80,12,1261,,,,,,,,,,,,,,,,12,3,196,,,,,,,99,13,1434,481,21,7320,,,,,,,,,,48,9,601,1302,67,19185,199,34,7309,19,3,603,45,7,1932,,,,48,13,1027,22,3,295,,,,2,3,41,227,34,3821,0,3,0,7,3,151,29,7,272,133,13,1002
31121,Merrick County,8,-98.05,41.17,1286.85,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10,6,334,0,3,0,,,,,,,,,,,,,6,5,350,55,14,2263,0,3,0,10,5,338,,,,,,,,,,,,,,,,,,,,,,,,,30,3,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,6,6374,,,,,,,,,,,,,,,,27,4,1592,,,,,,,,,,42,9,1885,0,3,0,,,,,,,17,3,408,,,,,,,,,,12,5,316,,,,,,,,,,,,,,,,76,9,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,195,38,8,1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,381,,,,,,,,,,66,7,2860,,,,,,,,,,,,,0,4,0,36,9,881,,,,,,,,,,17,3,1051,,,,,,,,,,,,,,,,,,,10,3,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,79,196,11,1623,5,4,72,,,,34,3,1509,,,,,,,,,,,,,,,,25,10,523,,,,,,,12,3,61,,,
