Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37145,Person County,39,-78.99,36.4,1047.02,0.0,0.0,27,8,1164,,,,455,10,50062,556,82,28913,235,20,12652,163,8,9413,192,32,9011,56,21,1859,110,36,4058,,,,405,38,8205,184,9,5928,1231,88,53096,89,13,1329,968,60,13793,407,94,11662,,,
37019,Brunswick County,132,-78.19,34.07,2310.49,0.0,0.0,56,7,1738,,,,1257,9,145241,2315,392,100829,829,57,41178,407,28,23054,600,107,31735,747,172,30334,760,230,37012,5,5,464,1450,184,48973,379,20,9712,3983,220,167335,1498,67,33656,4709,308,88042,1058,218,28920,,,
37175,Transylvania County,34,-82.77,35.2,985.49,0.0,0.0,5,3,93,,,,,,,591,148,24547,72,23,3242,113,8,5663,230,39,14162,82,52,2843,296,81,13895,,,,203,49,6649,509,18,17636,1384,84,53610,196,26,5266,1420,92,32429,582,99,14404,,,
37009,Ashe County,27,-81.51,36.44,1109.34,0.0,0.0,11,6,427,19,3,718,,,,772,89,45961,102,18,5951,182,14,9235,185,30,8927,45,30,1424,77,24,2578,61,4,2028,109,29,2628,,,,1102,47,38026,50,8,1765,696,50,11079,175,48,3900,,,
37047,Columbus County,56,-78.67,34.28,2473.34,0.0,0.0,135,23,5152,,,,54,4,4926,490,79,22179,235,23,7971,75,11,2279,811,65,34364,75,30,2116,201,57,8450,64,6,2962,805,44,28452,26,7,349,2594,154,89656,21,9,696,1240,87,16604,350,94,7214,5,3,6
37013,Beaufort County,47,-76.89,35.47,2229.97,0.0,0.0,158,20,8121,,,,,,,667,99,32356,540,52,26920,160,15,6444,365,70,18716,187,40,4715,262,82,10905,145,4,11580,790,43,18128,175,15,3609,2192,131,85988,166,20,2755,1495,93,20202,536,122,13375,,,
37123,Montgomery County,27,-95.51,30.3,1298.96,0.0,0.0,109,17,4210,,,,,,,443,49,23685,276,28,13994,16,4,712,179,24,9307,31,16,738,68,21,2493,57,3,2117,510,18,16793,,,,1063,40,36464,145,4,4138,516,49,6092,407,59,11267,,,
37133,Onslow County,195,-77.42,34.8,2076.67,2.01,0.27,46,11,1576,,,,221,8,17046,2185,290,91104,396,62,19415,537,43,22305,1025,135,51096,732,211,25537,1676,235,76453,119,12,5645,3112,156,80102,308,34,9320,5389,270,228115,433,46,6985,8337,401,135509,1868,331,47069,4,5,187
37153,Richmond County,45,-74.15,40.58,1242.97,0.0,0.0,114,14,3058,,,,190,12,19802,560,70,32682,329,17,10888,37,8,1585,209,44,9107,105,36,3282,158,49,5264,,,,627,29,14000,24,4,490,1942,90,89966,55,9,732,1057,67,11920,491,120,10827,,,
37107,Lenoir County,57,-77.65,35.26,1039.49,1.54,0.03,44,10,1983,,,,50,4,3126,1882,123,85911,769,58,39690,101,16,4693,491,69,28756,188,44,22528,598,64,35274,139,5,12103,2813,51,73362,268,8,6970,4053,158,149341,120,11,1921,1876,97,26422,823,145,20712,,,
37109,Lincoln County,83,-81.21,35.49,789.74,0.0,0.0,19,7,633,,,,33,4,3634,1724,267,85425,1345,75,70575,135,23,8219,394,90,22454,158,83,5243,573,143,27650,79,10,4787,826,112,29480,391,13,11440,2862,167,129414,443,27,5223,2265,124,35505,1069,223,26095,,,
